"Located in the Galaxy complex on Cotai Island easily reached by the Cotai Water Jet ferry from Hong Kong Airport. Opened in May of 2015, we found the room to be on the ""spectacular"" side. Huge bathroom with big shower, huge window (wall size), electric curtain, etc. Casino shuttle buses make it easy to get around to the various casinos and also to downtown Machau.  The Cotai Jet Ferry is easily accessible from inside the HKG. Look for E2, and be sure to get your ticket from Cotai Jet Ferry. The Turbojet Ferry will take to downtown Macau and you'll need a taxi. If you take Cotai Jet Ferry they will take your luggage claim tickets, collect you luggage for you, and you pick it up at Customs at the pier on Cotai Island. Walk out of the ferry terminal and look for the Galaxy shuttle…",50
"Located in Galaxy Macau complex, JW Marriott is in a very convenience location. Like most of the hotels in Macau, shuttle bus service connected everywhere.  Staffs were very nice and helpful, it took us about 5 mins to check in. Our room was in 22th floor and the view is super! Room was clean and tidy, facilities are quite new and wifi was free in the whole Galaxy.  Highly recommended.",50
"Stayed at JW Marriott Macau for one night in February. As with most hotels in the area, it’s easy to get to and fro via complimentary shuttles that run regularly from all ports and major locations. Located as one of the crowning jewels of the Galaxy Macau complex, the JW Marriott is set on the doorstep to a huge upscale and spacious shopping mall, gaming area and a simply huge grand resort deck. Compared to some of the other locations on Cotai it seemed to harbor a quieter refuge from screaming kids and noisy tour groups, and on that front it’s already a step ahead of the rest. Galaxy Macau provides up to 12 different complimentary shuttle bus lines to the ports, Macau centre and other popular destinations including The Venetian and City of Dreams, making it easy to get around…",40
The room we stayed is the best of J.W. I ever have.....interior design is well taste and excellently set up. Food at the executive lounge is good. Location is conveniently set up with brand names shopping mall adjacent.,50
"I visit Macau every year and only stay in the Galaxy Entertainment Group Hotel. ( I am a long term investor of the group since 2007).  J W Marrott is a new addition to the group since last year. I have a pleasant time but a bit disappointing about the non smoking room I stayed. The check in desk's line up is a bit confuse but the service is good. After my check in the clerk escort me to the elevator. Not many hotel has such attend to detail.  When I reach my floor, once the elevator door opened, a very strong cigarette smell is all over the lobby and the hall way. And my room has the same smell too. I guess there must be someone smoke from other rooms. I don't know if there is any non smoking floor or a floor with both smoking and non smoking room. The tissue paper is out and I…",40
"It's very good location, we can get the free bus from GONGBEI to here.  It's very  convenient for shopping and eatting. At the first step to check in , Simon  was very good with us and very warm. He helps us a lots of things and introduce some MACAU travel things. Thanks so much! The room is very clean and thoughtful details to consider. Overall quite satisfied experience!!!",50
"地點 服務 客房 十分 good good good. 當日在前台為我 check in 的 Steven 十分細心，看了証件後忽然跟我説了一句 Happy birthday, 令我感到十分驚訝及窩心。Front desk 唔係只幫客人check in 咁簡單😄 加上能夠觀看整個 Galaxy 靚景的房間，十分美味由 JW 送上的 birthday cake🍰. How wonderful day !😍",50
"I am not sure I can write anything too constructive here because I am still flying high from our amazing couple of days at the JW. I can be a pretty high maintenance hotel guest but I have been singing the JW's praises as it definitely ranks up there with any of our favorite hotels (Intercontinental in Danang, the Prince de Galles in Paris, and The Carneros Inn in Sonoma). The JW really sets itself apart from others by two categories: the room and their service.   Having never stayed at a JW before I had no idea what to expect but I was so impressed by the room. It was beautifully appointed and it just exuded sophistication. I loved the Aromatherapy Associates toiletries and the big fluffy white towels that felt like a hug when I used them. I also liked the cushiony slippers.…",50
"Stayed 1 night on a weekend stayvacation with my sister.  Great impression when arriving hotel lobby.  Grand design, a lot of space and high ceiling.   Checked-in at noon and room was available immediately.  View from the room was stunning which overlooked the Galaxy complex.  Special feature from bathroom were full function electric toilet and atomized glass which we loved about. Will definitely come again in summer time with my 6 years old daughter as there is a huge kids’ club and swimming pool which kids will be crazy about them.",50
"The hotel inside of  the Galaxy city, very quiet, no noisy tour groups. Nice room,the most intimate is the innermost closet door is  activity, you can walk into the bathroom from the closet, is actually easy after the bath can directly open the closet door to take a bathrobe to wear. But if let children know that this feature will be a very fun place, especially if you have two children of similar age. Galaxy City out of hand Shun Street is particularly close completely over the past 10 minutes or so to walk to the hotel with free car to the Macau street, docks, etc., it is very convenient.",50
"Express the gratitude to the Korean staff Linzy. Below send a comfortable schedule at the hotel, also is a feeling that you want to visit.  Thank you for me a good memories memorable. When then came me remember all means.",50
"I rarely do survey's, mainly because I'm just always on the go with my business and seem to never have a spare moment.  However, this is one time that I was obligated to provide feedback.   My family and I spent four days at this property and must say that in all of my past 35years, traveling to nearly 70 countries, staying in many top-brand hotels for thousand+ room nites, my stay at the JW Marriott Hotel Macau was simply THE BEST!  And where do I begin, because it was flawless on every level; from the bellman, to the Executive Lounge, the restaurants, and even the security man at the hotel entrance ... every employee there was spot on their game!  And the property?  Wow!  My Executive Suite was amazing (function and form), the gym, the kids playroom (had my little girl with…",50
"Noisy lobby with a constant thoroughfare. Located within the Galaxy complex making it close to the Galaxy casino, movie theatre and branded shopping. Peaceful rooms prompt room service Kind room attendants. Popular with Chinese groups from the mainland. Enjoyed watching the thoroughfare. Walking distance to the Venetian. Convenient bus drops to other casinos and the theatre. Buses leave to downtown Macau every 15minutes though the queues do get long",40
"Concierge is outstanding (the best I ever experience in Marriott hotels): friendly, helpful, very attentive.....organized our tickets for local show and speed boat to Hong Kong Great breakfast buffet, big rooms, good gym Hotel overall met our expectations...nothing more to add",50
"This was my third time to Macau but very first time to stay at Taipa side. The hotel consider is new, it's connected with another 5 hotel. Can easily access to casino and shopping malls. Their room is big and luxury, especially love their bathroom and shopping area.",50
"This new property is part of the Galaxy phase two development and the largest JWM in Asia. Therefore it has easy access to the huge Galaxy complex with lots of shops and f&b, as well as the inevitable casino. The Galaxy complex is one of the ""friendlier"" malls in Macau ~ meaning that there are shops and restaurants ranging from local chemists to Chanel; from Starbucks and McDonald's to 5* steakhoses and Michelin recommended restaurants, instead of the usual luxury-only malls.  As expected of a JWM the hotel is designed with taste. The reception is grand, yet with individual checkin stands offered some extra privacy when checking in, which is a definite plus. Checkin was efficiently handled by polite staff that could do with a bit more smiles. My room was a corner room with 90°…",40
"I love the lounge at JW Marriott a lot!  There they look after you in every way, morning, day and night with entertaining dialogues, good drinks and food, very happy cheerful smiles and friendly attention.  I particularly like their wine selection and champagne, sitting there very much relax and never feel alone even though I am traveling solo.  It is a place I cherish at the end of the day and first thing in the early morning.  Lovely lounge!  Lovely service!  Wonderful staff there. Fun experience!",50
"I have stayed here before but only for a night at a time and it was fine, but now I am here on a 10 day stretch and the cracks are showing big time. The rooms are wonderful with the exception that they are extremely cold at this time of year and the maintenance seems to be lacking, for example the very expensive Japanese style toilet doesn't do half the wonderful things its meant to and there is no point attempting to explain it to the management as in general English ability is near zero over the phone.  The real killer is the service, rooms are not serviced until late afternoon (today after 6 and only after a complaint), the amenities are not restocked even after requests, nor is the minibar restocked, which while not a major issue does cost the hotel money.  Next the club…",30
"One of the best properties I have stayed in recent times. Cliff at the Executive Lounge was an extremely warm host, Joan was super friendly with our toddler and extremely accommodating. The room was a great upgrade to an executive suite which was extremely comfortable with all the bells and whistles. Being a Marriott Rewards Platinum Premier member, we have tried a variety of their properties, from the Autograph at Pier One in Sydney to the Prince Sakura at Tokyo, to the Marriott Nagoya and the Renaissance Zurich, and the JWMarriott is a great addition to the list. What stands out in particular is the staff, who are great at what they do and no newbies to the hospitality field for sure. The Kids Club is fun for the kids too and the Pool Bar is awesome. Food at the lounge is…",50
"I stayed from January 26 to 29. It is very luxery, it  is new and well located Hotel Facilties are extremely good as platinum member I was upgraded to  the 31 floor suite,a very huge amazing room. The hotel is connected to shopping mall,Galaxy and Ritz-Carlton .About service I met executive lounge staffs and they were extremely kind and serious with the care  to me.Also I met councierge staffs  and lobby bar hostess with the same service. Best J W Marriott I have ever stay until now.",50
"Stay for 3D2N, come back to the hotel for my sister's birthday and expect some iimprovement. But no surprise at all compare to my last visit. Check-in is smooth as I had already write to the hotel, thanks Sergio for that. If you standard is only expected a spacious room, then that will do. For us, we prefer to spend some more time in the hotel, then that may not be the prefect place. They do not have indoor swimming pool, the service is still at their slow movement speed. The communication is still a problem, I ask for a ""paper bag"" at the check-in counter ( at that moment, it is not busy), I had to speak to 2 ladies at the counter, then I get a A4 paper in return. The staff Elaine is too clear what her role is, she told me thay don't have it and ask me to go to  the concierge…",30
I have no words to described for this girl jw mariott hotel staff like YOKI she know customer satisfaction this is not 1st time every time to me and my frinds chinese and indian. she deal like treat us as family so this is very good for us and jw hotel .so i want to give all my good wishes to YOKI .i am a casino member and i come regularly. thanks to jw marriott hotel for like YOKI wonderful staff here,50
"Stayed for 2 nights from 22-24th Jan - the room was great! the view was also great from the 11th floor however it was a little noisy at night to sleep due to many Chinese guests. Love the Aromatheropy bath amenities - and it was a nice touch providing bath salt. Extra points goes to nespresso machine in the room too. I loved the bed although the pillow was too soft and flat so i didnt' sleep that well. The location was great~ i can easily access to casino and shopping malls. However there was not much attentive service from the staff and i have been charged for my room deposit, which wasn't supposed to happen!! So, i am still waiting for a refund - other than that it is a lovely hotel I would definately come back.",40
"We were lucky enough to be upgraded to the executive suite. It was simply jaw dropping. The interior as well as views were unbelievable. Everything was just perfect! There was nothing we could complain about. Everything is clean, staff is professional and nothing was in our way to have a fun stay in Macau.   The hotel is super convenient if you want to explore the new part of Macau. To get to the older part of Macau you need to get a taxi but that was very cheap and fast.",50
"We had a great stay at the new JW Marriott hotel. It is one of the newer additions in the city. The hardware is fantastic with exception to not having an indoor swimming pool. This was a disappointment but the rest of the stay was fantastic. The food is superb! We ordered a fair bit of room service especially the burger and the berries platter... SUPERB!   Being a fairly new hotel it was expected that there would be some loop holes in housekeeping and guest services/concierge. The staff need some training as they consistently gave wrong information about the pool. The steam room was under maintenance and the sauna was not hot enough. The sauna has marble tiling hence doubt it will ever get hot enough, hope the hotel engineers review it. The only area were they can improve is…",50
"I have make a short escape in JW Marriott Macau on 10 Jan 2016.   The staff in the check-in counter is polite and helpful. Even though I cannot get my room immediately at 14:30, I get access to the express check-in counter so that I can avoid the long queue later.   The room is spacious, comfortable and elegant. The dinning experience in the breakfast time is remarkable. The restaurant offers fabulous food quality and varieties.  The only issue is the fitness center which is not big enough to store so many equipment. I cannot even find a small corner for warm up and cool down exercise.",40
"From the second I walked into the hotel I was looked after by the Marriot team.  It has been just what I needed in order to relax.  The room is beautiful, food excellent, staff amazing - I recommend Marriot Macau to anyone staying in Macau.",50
"Absolute great hotel, friendly staff Rooms are superb and the executive lounge staff friendly and helpful Good dining and bars around at Galaxy Enjoyed the bar at the Ritz and dinner at Bombana. A warmly recommend WE break place, will be back! ",50
i was humiliate by jw marriott staffs happened twice they accusing me the things which not my fault because of this they dont let me stay even casino give me free room cause im VIP card holder they wont me allow they call security to throw me aaway and saying dont ever come totheir territory！with many people arounds they can do this to the guest i spend money thats why i get free room！to the management of this can you help me to spread this humiliating hPpened to me i video them i have the prove of they rude treat to the guest！ please help me some action to this unhuman treatment！what ever ive done i deserve the human treatment they can be polite if ever i did mistake this not the right treatment to human！please give me justice for this。thanks,10
"room is net and deluxe,  food has a lot of varieties and selective good,  services make me feel like home, location are just perfect connected to city and casino.  i will recommend to friends and stay there again in my next visit",50
"I stay at this hotel regularly and I'm continually impressed by the warm and personal service.  The facilities themselves are quite good, but for me it's really the staff that differentiate this property from the rest.  Every staff member that I encounter, regardless of their position always have a friendly greeting and are prepared to assist in any way possible.  Having status with Marriott does help in some instances, but to most of the staff that I encounter I'm just one of many guests, and yet they all treat me as a VIP.  I've stayed in a number of different room types, all have been quite comfortable.  On this most recent trip my TA could not find an available room for the first 3 nights of my stay so I had the option of booking the Ritz Carlton or a Pool Suite at the…",50
"While traveling to Macau my wife and I enjoyed some drinks in the Lobby Lounge at the JW Marriott.  The service was so good that we were compelled to write a small review to share with others. Our waitress Farrah was friendly and over-the-top helpful in recommending ""must-see"" places in Macau. She also took the time to make sure my wife's particularly fussy order was just perfect. Thanks to Marriott and Farrah for an awesome Job!",50
"A really beautiful hotel. It blew me and my fiancèe away! Upon entering the hotel, we were greeted promptly by the staff who helped us with our luggage. They have a shuttle service from the Ferry Terminal which they share with Galaxy hotel. We checked-in around 6pm and received a very warm welcome. We were asked how our trip was and whether we are celebrating any special occasion on this trip. We happen to have just been recently engaged so they arranged something for us in our room. That made me really happy. We even received a free room upgrade from Deluxe to Premium. The room had a beautiful view of the resort downstairs. It's breathtaking!  The room is very spacious and clean. Bathroom has a bathtub and a separate shower. Toilet has a heater. It has a sofa too and coffee…",50
"Gorgeous newer hotel, in a very convenient location.  Rooms are big and elegantly appointed.  the hotel staff are well trained, helpful, and beyond friendly.  This was a well executed opening by Marriott.  I would highly recommend.",50
"Stayed for one night at this property and bought direct with package that included breakfast and one way ferry to hong kong  hotel oozes luxury from service to the room. not much to write about ..it's part of galaxy macau complex with a total of 6 hotels, connected to one big resort deck with pools/lazy river (which were closed at this time due to season).  Room was excellent.  only reason i may not stay here again is due to all the new hotels in the area and I don't think they would be any lower quality than this one.",50
"JW Marriott is a hotel which give you surprises.  I already been to Macau many times, most of the hotel is super busy and the service drop.  But this is one of the best hotel experience I had spent in Macau.  The warm hospitality starts the moment I step in to the hotel, concierge Mohan open the door and help on carrying the luggage and lead us to the check in counter.  After knowing we travel as a family for 2 rooms with a kid, Mr Felix help us to arrange a connecting room.  The room is so good which make my niece so happy.  The view is so good where facing at the Swimming Pool with the hotel paramoria view which have lighting show at night, every one super enjoy it.  Additionally a surprise birthday cake for my niece makes all of us have a memorable birthday celebration. …",50
"Marriott hotels have always impressed us by the level of their extraordinary services still can remember hotel staff Moj  As soon as we arrived at the hotel he great us and  he ask for luggage assistant and  I have no idea how he does it, already knew our names. I think he is a great example of the courtesy and helpfulness of Marriott staff, very gracious, professional, jumping across the desk concierge /reception / helping guests, greeting those walking by, pointing out key destinations on the map while keeping a wonderful eye contact and with a beautiful smile! I mean, seriously what else can we expect from a Hotel staffs Thumbs up JW Marriott team and very special thanks to Moj and his  concierge team . All in all I can only say this was an amazing experience and I am looking…",50
"We stayed two nights before Christmas, the hotel booking initially had some hiccups and communication problems but the Guest Service Manager Julio was great and addressed my concerns properly at check-in and offered my family the Club room with lounge access and we had a fantastic stay the entire 2 days.  The room was simply amazing, so big and screams luxury everywhere, bed was super comfortable and the room is so spacious that it doesn't feel like a room at all. Everything is so well designed and works so well my family almost didn't want to leave the room for shopping. The Executive Lounge is worth a visit on its own, food there was so good and fresh that while we had the breakfast included at the Urban Kitchen, I took my kid to Urban Kitchen and then had to go back to the…",40
"My jaws dropped as soon as I opened the door to the massive and luxurious room. The huge window overlooked the Galaxy Hotels Stage 1. Seriously you can just sit in the room and admire the outside, both daylight and evening views would make your day! We were on the 26th Floor, even number room and that was our view. The check in and check out process was quick. The hotel is next door to (but slightly separated from) the shopping complex. This reduces the number of people walking through the hotel itself, unlike some other hotels with new tourist attractions (e.g. Studio City). I get a much more relaxed feel walking in and out of JW Marriott, not crowded and everyone has a lot of space. I also don't see huge crowds of little kids. We were lucky to have stayed for 2 nights. I could…",50
"The JW Marriott is part of the Galaxy Resort complex.  We stayed with kids and I cannot say enough about the outdoor rooftop water facilities.  A lazy river with wave action, mountain water slide, and giant wave pool.  Amazing!  My only disappointment was that we could not swim at night when the pools were lit with colored lights, but it was amazing to see from our room.  In fact, the whole complex has a light show at night. The Galaxy complex had great food options and a wonderful high-end shopping mall - so don't lose all your money in the casino!  During our stay a typhoon warning was issued and the staff was very informative about what we should do & not do to ensure our safety. Bus service provides round trip service from the ferry to the resort. Once at the resort bus…",50
"Unbelievable hotel.  It was like being in Vegas at the best hotel there.  The staff greeted us at the door and personally escorted us to the Executive lounge for check-in.  They seemed to have created a profile of us before we even arrived, so they were genuinely interested in how our trip was going.  We received an upgrade on the room which was fabulous.  Biggest room I have ever been in.  It was a room for a movie star it seemed.  The views were breathe-taking and service outstanding.  Staff helped us at the concierge as well with direction on transportation to other hotels and local sites.  Would recommend this hotel for any visit to Macau.",50
"This hotel is quieter and more sedate than the other Macau hotels.  The mable lined shopping center and casino are opulent and elegant.  Much nicer than the Cotai Central hotels (Conrad, Sheraton, Holiday Inn).  There isn't much of a theme.    The rooms are large and luxurious with good beds and floor to ceiling windows offering views of the pools and other hotels in Galaxy resort.  The only but major fault is that there is a window between the bedroom and bathroom so anyone using the toilet at night may wake up the other person in the room.  There is a switch that darkens the shade in the window but it isn't dark enough.   If the light is on in the toilet, it will illuminate the entire bedroom very brightly.  This seems to be a fault of some of the newer Marriott hotels and…",40
"Came back from a recent trip to China and now it is time to sit down and write some reviews. JW Marriott Hotel in Macau was the first hotel we stayed for a couple of nights in our trip. It was the best hotel we stayed in. The room is spacious and clean.  We even got a personal welcome message on the screen of the TV when we first turned on the TV. Their service were superb. Whenever we were wandering in the lobby or the corridor, someone always showed up politely and show us the way. The view from our room is gorgeous. We got the full view of the whole Galaxy complex as well as the Old Town. The Hotel is located within 5 minutes walk to the Old Town. We strolled down the Old Town one afternoon and enjoyed the traditional Portuguese food and see the traditional Portuguese…",50
The hotel lobby is very luxury. The staffs are all very nice. I booked a deluxe room but they gave me a surprise! They upgraded my room into an executive room! The room was very amazing especially the 霧化玻璃. The room view is very good too. The air is very fresh there. It's very BRIGHT THERE SO I LOVE IT! The bathroom's TV is big. JW Marriott Hotel Macau is my most favourite hotel. ,50
"The hotel was recently built and rooms have nice modern features such as motorized blinds etc. The room was very clean and spacious with nice views of the pool. However, the check in process was little slow for a hotel of this category.",50
"Hotel was chosen by my husband for my birthday celebration.  It was definitely a great hotel and was newly opened this year.  I had stayed in quite a number of hotels in Macau before, such as Venetian, MGM, Hard Rock, new Lisboa, Ponte 16, Hyatt etc..  In comparison with all others, u definitely will choose to stay in this one again next time.  It's conveniently connected with a few shopping malls in which you can get all the brand stuffs, nice restaurants and if you prefer for a quick bite, food court is available.  It's also a walking distance to the ""walking street"" where you can have local Portuguese food and shark fin meals; and other local shops too.  As a platinum member of Marriott, we can have access to their lounge.  This is one of the greatest lounge we have ever been…",50
"Went with my partner for a 2 day 1 night short getaway. The hotel is quite new, the rooms are tidy with a modern vibe. We stayed on the 23rd floor with a nice view of the rest of the Galaxy area which was quite nice. The hotel is a 10 minute walk from the Venetian Mall, if not, they also provide shuttle buses to and from the Venetian in the Galaxy area. Overall the stay was good, but not excellent. One thing that put me off was the quality of the room service breakfast, we ordered nutella pancakes, but the quality was disappointing. And we were also disturbed by staff's door bell ringing during early hours for no reason. But other than that, it was a nice place to stay at for a good price and good room. ",40
"We stayed for two nights in a truly beautiful suite which was huge in size.  A problem with the safe was resolved within two hours of our phone call.  Night manager, Norman, was excellent.  We had access to the Executive Lounge and this is where our experience was outstanding.  We had a beautiful afternoon tea there on our first day. The staff there were thoroughly professional and exceptionally helpful (especially Jem, Rhyalin and Mathew) and the food and drinks served in the Executive Lounge were excellent.   Best Executive Lounge I have come across in my travels!  We ate at Urban Kitchen on our first night and I have written a separate review for the restaurant, because the variety at the buffet restaurant was excellent.  The second night, we ate at the Executive Lounge and…",50
We thoroughly enjoyed our stay at this fantastic resort. The rooms are very modern with all of the bells in whistles.  The bathroom toilet has 6 different settings alone : ).  The staff was outstanding and knew my entire family by name.  If you are looking for a GREAT hotel with outstanding service in Macau look no further ,50
"Although we only stayed here for the one night, the breakfast was very a good experience. The food was quite well as there was a wide variety of different kinds of food. Everybody there knew at least Chinese and english so the waitresses were able to cater to just about any of the customers. The waiters there not only did their best in fulfilling the wishes of their customers but also did a good job on making connections with and making them feel at home. It was quite the magnificent experience and I highly recommend it to all.",50
"As a AAA member, this hotel beats all the  Marriott hotels in Macau /Hong Kong.  Curtains remotely open as we entered the Premier room, Jun at the member's counter upgraded me to a premier room with two queen sized beds with a  COTAI view. Humongous bathroom with TV welcoming me.  Toto toilet with heated seats and selections for spray options like a  mini bidet.  Huge bathtub with bath salts made it super relaxing.  Nespresso machine and the closet between the bathroom and entrance has robes available inside closet. Room fit for 2 queens.  Only a 5 min.  Walk over to  old taipa village. connected to galaxy hotel and Ritz Carlton, and shops are open until  midnight.  Must try once.  Please indulge as we did.  ",50
I love their River pool ride that shared with other group hotels that nearby. the executive floor room is super luxury and great value$... and their excellent service provided by the executive lounge club. and the buffet that served on mezzanine floor in the hotel is excellent in service and good food serving all the time. I will  go again when my next trip in Macau,50
"The hotel is stunning. Rooms are lovely and bright.The service is more 'serviced apartments' than hotel. The hotel checkin process is long and disgraceful. We have stayed twice. On our first occasion we were told that we can only pre register to checkin after 12 30, we arrived at 12.. Fine. Then was told by the helpful Guest Relations that we could pre register earlier. She asked who had given us this information and I pointed the person out. To my disgust both of them were arguing with her that this was not the case. Appalling. This is JW Marriot, a supposedly 5 Star hotel. We than checked in on another date and this ordeal lasted 30 mins of trying to find our confirmed and paid for booking through a 3rd party. Same ordeal at check in. We had to ask for the manager as we were…",20
"Stayed here for a night in October after a night at the Four Seasons. Would say the JW Marriott is better for recreation, but the FS has better service quality.   Positives: - Booking process (initially on website and subsequent changes through email) was efficient, and made me look forward to the stay. - We got a premier room as part of the family package, which was very good - modern facilities and nice view.  - The kids club was great - our 5 year-old had a good time there. In the future it would be nice to have some supervised activities for young kids.  - Breakfast at Urban Kitchen had good variety of food/ drinks. Quality was ok.  - The swimming pools were great (good variety and size), with average food/ drinks options at the pool bar. - Staff were polite and helpful at…",40
The hotel is very good and feel relax to stay in especially room that have private pool. The price is reasonable cheap compare to facility. Service is fine. The location is convenience staying in the Promenade of Galaxy. I might recommend people to stay here for vacation which it make you feel like resort than hotel.,50
"If anyone would like first class treatment then you must stay at jw marriott macau. I have stayed at many marriott before and this tops the list. From the front door leader mohan to the reception people, everone made our stay top rate and enjoyable!!!!  The rooms were impecable with a great view to the enormous pool area. It is a 6 star hotel if there is such a thing. ",50
Stay there 14 dec to 17 dec. Booked 3 rooms and Stayed 3 nights with sister families. The doors lock come with high tech security . One of our room door 17206 batter was flat and could not be open . The house keeping did not clean our room the previous day probably because of that but they did not feedback . This morning I was stuck outside of my room. They made me went down to concierge twice and waited for more than one hour before they sent someone to change the lock. I went to the hotel manager to feedback on this event and they just told me that they were sorry that this happen.,30
"This was my second time to stay in JW Marriott Macao.  First time in Jun during their opening, I would comment that the hotel was excellent.   The first time I went there in Jun during their opening, I would comment that their staff was not ready, lots of problems but I don't want to give in details (the hotel made a special offer to me to stay again in JW Macao, to experience their normal standard service ~ it showed their efforts to retain a single customer, highly appreciate), and in fact, it was  wonderful and seamless (from the Executive Suite room itself and staff services) for my second stay in Oct.  Their buffet breakfast was wonderful as well.  ",50
"Surprised to have meet a dutch national over there called Ralph Griffioen whom have the excellent service provide to Marriott's valuable client. The other personnels are friendly and helpful too, and is glad that Marriott's operation team is really doing some hard work to promote Marriott's image in the Asia Pacific Region.",50
"I registered the mailing list and JW Marriot's offer I booked was irresistable. 2 nights for the price of one, I paid only HKD 1,800 for two nights. With the offer in mind, I expected a normal room, with no complaint. When I visited the receptionist, I was surprised that I was upgraded without request to a suite for two nights! When I stepped my feet into the room, it was mindblowing. At the 32th floor, the view is amazing and the deco is classy and advanced. Even the mirror of the washroom screen has a tv in it. It is impeccably clean and the furnishing is startling bright. Their is a ceiling chandelier which hooked my eyes for minutes. I was speechless. No doubt, 5 stars rating for sure. Checking in and out was smooth, most probably because of the lesser crowd. With the offer…",50
"All the people there are very nice, dedicating to give the best experience for all its guests. My special thanks to the frontdesk Danne and Steven, and executive lounge hostess Jeaselle. They have made my stay very enjoyable.",50
"Fantastic modern hotel within the Galaxy Casino Complex. Service and facility is second to none. Great views from the rooms. Convenient shuttle free shuttle bus to the Cotai ferry terminals. 5 minutes bus ride to the Chinese and 15 minutes to cross the border into China - HeQingZhen which is very close to ZhuHai. Within the Galaxy Casino Complex, there are many boutique shops, food courts, restaurants and cinemas. Fellow travellers beware the world outside of this complex is completely different - old fashioned and ugly. The pool is great but except it closed too early. Nonetheless, it is a modern hotel with all the necessary elements for a magnificent hotel.",50
"I stayed here for a year and the place is the best on the island. If you have the money its great and attached to the mall, has a great pool and walking to 50 great restaurant Try the buffet lunch and also you can get a 20% discount for showing a Deloitte Card",50
"Nice hotel in the Galaxy gambling center. Spacious rooms without any special vies.  Easy access to the luxury shops and casino directly from the hotel.  Galaxy is higher end gaming vs. at least the down town older casino hotels and other premises.  Complex too is spacious and rather quiet, maybe because of lack of mainland tourists after Xi Jingping's cut off the gambling of government money.  There are two ferry terminals in Macau; Taipa and Macau Maritime terminals. Taipa is closer to JV Marriot so you should take your ferry in Hong Kong Sheung Wan (in connection with the same name subway station) to Taipa.  There are two main ferry companies running ferries between Hong Kong and Macau, Cotai Waterjet and Turbojet. Only Cotai Waterjet sails to Taipa.  There are free buses from…",50
"We visited family in Hong Kong and visited Macau for two days and stayed in this Marriott. It is newly built, very modern and huge! My parents bought a special deal and it was great value. The lobby and rooms were clean (we booked two rooms). The check in line was long and lot of people which was not very present. The baggage service was great and allow us to store our bags there before we got our rooms. We got free drinks when signed up for membership. We stayed on 27th floor and the view of our room is beautiful facing the pool area. My parents' room was facing the open land which was not very nice. The toilet seat was heated! We spent some time in the pool area. It was clean and huge. I wish my daughter would be a bit older to enjoy the floating pool. Overall it was a great…",50
"I stayed at room 25242 from 24 Nov to 26 Nov 2015. In the first evening when I came back after dinner, I found the window curtains were closed. I sure that I have not closed it when out and thought it maybe some hotel staff came to close when we were out. On the second night, my wife and I went to the gym room at around 7pm. My wife returned to the room by herself at about 8:30pm. When she opened the room, she saw the curtains opening automatically. She was frightened by this strange and sudden movement and rushed down to the lobby. She was shocking and told the front desk staff what had happened. The front desk staff not even trying to pacify her nor took a seat for her. But told my wife that they knew this problems in some the guest rooms. To my surprise, how can your staff…",20
"We visited Macau last November 24-26, 2015 after my husband conference in Hongkong.  We were not disappointed at all,  though I did mobile check in the hotel was busy when we came and I had to queue,  Anna and Kumar were happy to assist me.  Anna was very helpful and offered to escort me somewhere else for check in which I declined.  Kumar was a great concierge,  he recommended places to visit and activities to do.  Both were great in their hospitality.  We had a chance to have some of our meals at the executive Lounge and everyone pampered us.  Joana, Rhialyn were always smiling,  Gwen made us feel comfortable and Madelyn was great-  she knows her job very well.  She got very good knowledge on food offers.  Ken though had a hard time getting my orders right bec of his English…",50
"The rooms were spacious.  The shower was excellent.  The bed was very comfortable.  They need to improve the curtains for the windows so that early morning sunshine does not wake you up after a long evening.  When we had a problem with the room safety box (our fault), the relevant staff arrived within 5 minutes of our call...excellent!  The fitness centre is more than adequate.  The Executive Lounge staff, particularly Inga from Mongolia, were outstanding!  From A to Z, an excellent visit!",50
"Our room was facing the other 2 towers in Galaxy and the view is superb especially at night. The executive club lounge serves us well with  breakfast, tea and dinner. The staffs are friendly and detail. The whole environment just made us so comfortable that a 2 nights stay are not enough. Overall, it's a wonderful stay experience for our short trip.",50
"Our visit to Macau was an ad hoc side trip when visiting Hong Kong. Decided to play safe and chose Marriott Hotel. It turned out to be the highlight of our vacation. Magnificent design, beautiful grounds, pools, lazy river, cabanas, casinos and all you can think in terms of shopping.   Marriott staff as always supreme, tended to all our needs.  I wish we had more time to stay longer.",50
"Pros: 1) Free shuttle from Outer Harbour Ferry Terminal to hotel door.  There are free shuttles from some other destinations.  Not sure whether it is easy to get out from the hotel by free shuttle.  2)  Generally the room is clean and the view was fine  However, the hotel guide book was vandalized by some previous customers.  3)  The technician who visited my room twice at 4 to 5 a.m. was helpful and in good manner.  4)  The buffet dinner at the hotel restaurant is reasonably priced with good variety of food.  Cons: 1) I need to sleep in total darkness but this hotel could not offer me so.  The night lights under the bed and under the toilet sink could not be switched off during my stay.  While the former was found to be a technical fault after I called the front desk at 4 am,…",20
