"Fantastic facility and location, excellent service and very attentive welcoming staff, it was a great experience. Restuarant were top notch, though expensive. Checkin and checkout very easy and no issues. Complex had so much to offer and so close to other complexes. There are connecting free shuttles to other venues and the ferry. Conrad has really got it right here and is absolute luxury, loved it. Only downside is that someone had obviously smoked in our room, due to the odur and the burn holes in the beautiful carpet, this was not that great given we stipulated a non-smoking room.",50
"Stayed during 20-22 April 2013. Took the shuttle bus from the airport. Check-in was smooth, was attended by Elvis. Very polite and smiling man. The staffs were all very professional. Was upgraded to the King Deluxe Suite with a magnificent view of the Cotai strip. The hotel itself was connected to Holiday Inn and Sheraton, across the road was the City of Dreams and The Venetian. Immaculate services. I could stay in my room the whole day. It's worth to give the pillow menu a try.",40
"Stayed here for 3 nights and have nothing but praises for the hotel. The experience starts days before you arrive with a personalised email from the concierge manager Edmund. He really deserves special mention for all that he have done to make guests at Conrad Macao feels welcomed and special.  Upon arrival, everything is ultra smooth & sleek. Service staffs - bell to house-keeping were efficient and polite. The Deluxe Room I stayed in was spacious, clean and new. There was even complimentary strawberries on the 3rd night :)  Definitely highly recommended!  What I like: Everything was great and what you'll expect of a stay in a 5-star hotel  What I dislike: Nothing really.. My only personal complaint is to have adjustable overhead shower head in the standing shower.",50
"This was the 3rd time I stayed at Conrad Macao, it was not easy to find a concierge staff who can speak Cantonese, as I am not fluent to speak and quite weak to listen native English and Mandarin.  One week prior to arrival, I found an eStandBy Upgarde option by paying extra $200++ per night for a Junior Suite. Finally I got the offer at check-in. I saw a handwritten $400++ next to the room rate field on the check-in information form. I felt fine as I was staying for 2 nights.  The Junior Suite was 1.5 times in size of typical Deluxe Room (~850 s.f.). There was a parlor next to the twin bed, which contains a sofa and LCD TV. The environment was even more intimate than Deluxe Suite. The accommodation experience was fine throughout the stay.  At check-out, the concierge staff…",40
"Rooms are spacious filled with wonderful amenities including a jar of handmade candy, teddy bear during turn down service and also a cute rubber duckie. Hotel wasn't crowded like other bigger hotels in Macao. Definitely a good choice to be staying at this hotel.",40
Location is perfect. All the staffs were very polite and helpful. Everything was fantastic! The Concierge was very informative in my enquiries and prepares a list of places for me to visit/do everyday (according to my interests) on their own accord. Superb!,50
"All you expect from a 5-star establishment. Macao has a lot of hotel options but the Conrad will remain one of my top options for my next stay. We have nothing but positive things to say.  Service is personalized and quick from check-in, check-out, room service, etc. They go out of their way to make sure you were comfortable and have everything you need to enjoy your stay from printing out walking tours, booking reservations with print outs of the addresses, and these days it's rare for people to actually remember your names and here they did.   Rooms are well-appointed, beds were comfortable, nice view of the city, even when there was a party going on we couldn't hear a thing in our room. One of our friends staying in a nearby resort was in a higher floor and could still hear…",50
Everything works perfect in this location. The hotel is one of the bests i ever stayed. The accomodations are gorgeous. The view is amazing. The atention with Honnors guests are one of the most impressives i ever had. The shuttle from the Ferry is an excellent service. Allways on time. And the best of all: is close to the best entertainament of Macao. Macao=Conrad Macao. Miguel Petry.,50
"Worth every penny that you pay, staff is professionalism, top service !! Can't find any issues during my 2 nights stay I am sure with this standard, Mr Conrad Hilton will be very please and 100% satisfy.",50
"This is my first experience with Conrad Hotel. We were traveling with my 1 year old son and my wife is still breast feeding, so we take great care in finding a hotel that could provide us with a family friendly environment and also a freezer facility to help freeze the extra milk so that we could carry back Malaysia after our stay.  We started of rough. We arrived at Macau about 6.30pm, I recalled clicked the 'Arrange transport' option when I booked the hotel but no one were there to pick us up. We catch a hotel shutter bus to get to the hotel. Upon arrival the bus stopped between Conrad & Holiday Inn, nobody approach us for our luggage. We have to drag it while carrying our son, literally infront of Conrad only helps arrive. The check in were fast, we were lead to our room by a…",40
"I stayed at the Conrad in late April 2013 for 2 nights. It was a weekend stay and I was pleasantly surprised that check in was quick and orderly. We got our rooms promptly at 3pm but I noticed some guests still had to wait for their rooms. The rooms were big and comfortable. I love the bed and the extra touches such as free teddy bear, a rubber ducky, and some candies. The hotel provides complimentary evian water for guests. The only grouse I had was wifi is chargable unless you book the rooms direct with hotel on their website. I had stayed at the Grand Hyatt, The Venetian and Bayan Tree at Cotai and not once did they charge guests for wifi in the room. Anyway I booked my room through the hotel and so I had free wifi.  The gym is spacious with lots of equipment but no view and…",40
"I have never made a comment about any hotels before but The Conrad Macao Cotai really deserves one. I will preface this with the fact that I am a Diamond member and this hotel takes that serious (not all hotels do).  I have stayed in 5 star hotels around the world and do so on a regular basis. I am typically a Marriot person (also a platinum member there) and the JW Marriott in Hong Kong is one of my favorite hotels anywhere for the level of professional service they offer from start to finish.   The Conrad in Macau arguably could be considered just a little bit better. They do all the normal stuff you would expect a 5 star hotel to do... meet you at the taxi drop off, turn downs, etc.. etc.. but they do it with so much professionalism and friendly attitude (even if they do not…",50
"This was probably the most memorable stay that I have yet experience in my 20 years of international business travel. Thank you again, and I will definitely recommend this property to my friends and colleagues.",50
Stayed here for three nights in April. Was fantastic from start to finish.  The shuttle buses to and from the airport run regularly as do the buses to the ferry ports.  The rooms are fantastic and the staff extremely helpful.  It is only a short walk to the city of dreams and to the Venetian.  Would definitely recommend this hotel to everyone and will definitely be choosing this hotel next time I come to macau.....fantastic :-),50
"I stayed at the Conrad Macao for two nights over a weekend and went away impressed by the great staff and fantastic facilities. Many thanks to guest relations manager Nicole Lee and Eric at the front desk, who both took great care of us. It's always refreshing to meet people who obviously enjoy their job, and it comes through very clearly to guests.   The facilities in our room were top notch and of high quality, which isn't always a given at some other hotels in China. We asked for Shanghai Tang toiletries, which we enjoyed very much.   The fitness centre also has some great staff, including Glenda, Case and Jeff. It's rare to find such consistently high standards of service all across a hotel, so many kudos to the staff for their enthusiasm and hard work. The gym has static…",50
"I spent two nights with Conrad Macau. It is located opposite to Venetian Macao and is in between Holiday Inn and Sheraton. It is just a bridge across the Venetian Shopping Center. We took the hotel shuttle from Taipa Ferry Pier and took around ten minutes to the hotel.   Once we arrived in the hotel, I felt that the main entrance is built like a tropical resort with the wooden top and lots of plants. The check-in area was exquisite, unlike Venetian Macao. I was check-in to my room smoothly and the staff was quite nice. Surprisingly, they were not cantonese speakers though, only Mandarin and English.   The room was very new and luxurious. It is truly a five-star hotel room. I really appreciate that they put two bottles of Evian every time they turned down the room. Wi-Fi in the…",50
"One of the best hotel with superb hospitality and service! Booked for a deluxe room and were upgraded to a Suite. Beautiful room with a fantastic view of the COD strip and the amenities were oh-so wonderful.   There were complimentary shuttles to Macau city to visit the historical St Paul site and nearby quaint shops.   For nearer shopping experience, the hotel is just a stone throw to Venetian shopping mall. Painted blue sky filled the ceiling, with street performances everyone to enjoy a minute or two. Just don't mind the sea of Chinese mainlanders tourists whom could blind you with their camera flashes...  Overall, we had a wonderful stay and would definitely be coming back for a second visit!",50
This hotel is superb excellent rooms both bedrooms and public rooms with well trained and attentive staff Only downside was room service where I took breakfast with the tray lacking a cup and serviette but other than that an excellent hotel,40
"Obviously, this is one of the greatest hotels with its hospitality and facilities. Despite this, there are small spots;  1. Executive room includes two small bottles of EVIAN for free each day, but we have to buy additional for about 3 USD per small bottle, which is very expensive! I would like you to prepare even cheaper bottled waters (not expensive EVIAN) for free as many as the executive guests' demand as other Conrad & Hilton hotels do.  2. There was a house keeping lady cleaning in my room after coming back from breakfast at around 10:00AM. I am staying only one night and am about leaving. I had to prepare leaving but the lady continued to clean. There was no towel in the bathroom! No sheets on the bed! Why you want to clean in such a hurry? It is normally busiest time in…",50
"Pre-paid for a Deluxe Suite on a high floor months in advance and saved a bundle that you WILL spend on room service and in the casino later on.   1. Check in went very easily once we found the desk (because if your taxi cab driver doesn't know where the Conrad is, even after showing him the cover page of my reservations details spelling CONRAD out,  after a brief radio communication it was all sorted out he dropped us off at the Sands Cotai entrance between the Sheraton and Conrad). The young lady at the desk that checked us in then accompanied us up to the room along with the luggage man and made sure all the details of the room were shown.   During the previously month before arrival, I started receiving communications between the Conrad website offering me an upgrade to a…",50
"The management team of this hotel should take a bow - what they have achieved, and continue to achieve every hour, day in, day out is remarkable - at a hotel of this size and scale.  The check in experience is pleasant and efficient. The staff are very polite and well trained.   The room - we had a Premier Suite. One word springs to mind - WOW. You have a large spacious bedroom, living room, 2 bathrooms and a TV room. We have a 1 year old who was given a Conrad baby box in the room - filled with baby plate, knife, fork, bibs and even Conrad baby slippers. Excellent.  The hotel itself is walking distance to the Water Show and it has a casino if you want a flutter.   This hotel is now the benchmark for us in Asia. I really cannot comprehend some of the negative comments/reviews on…",50
"Hotel is very new. The staff are friendly, very helpful, professional and attentive. Facilities are very nice, Grand Orbit restaurant offers superb buffet. Efficient service staff and always smile. Surprisingly a lot of staff from mainland China can speak English well. We need an in-house doctor due to some emergency, he came to our room right away and attend to my mom. Guest service manager constantly check with us about the status of my mom making sure everything we need are provided. Close to City of Dream, Venetian Macao is just across the street and there is air-conditioned bridge connecting to it. Sheraton and Holiday Inn located on the same hotel complex so you can variety of shops to choose.",40
"Stayed here for four nights during a business trip to Hong Kong. Never been in Macau before so I decided to take the speed boat every day to Hong Kong. As a HH Gold member they upgraded me to a suite that was very nice. The service is very nice but be aware that it is not a stand alone hotel.  Breakfast was very nice and the do really listen to the feedback given. I complained about my expresso (was over filed and tasted like a standard coffee) the following they I did get great coffee and they said sorry for yesterday. I think I will stay here again for my 2 week trip to Hong Kong, do think it is worth staying here and taking the boat to Hong Kong.",50
"Hotel is new, walking distance to 'water dance' show. Staff are professional, friendly and carry smiles on their faces, and are so thoughtful. It was my wife's birthday on the day when we checked in. When we returned from our celebration dinner late at night, we discovered that a lovely cake was delivered to our room, we ate half of it even though we were full. Room is elegantly designed & large, bathroom is fantastic, bed is very comfortable. Breakfast buffet is impressive and good value. Will definitely come again!",50
"This is a very new establishment and the rooms are in excellent condition. I got upgrade to a suite so even better forr my 2 night' stay in Macau.   Negatives : the staff/concierge service can certainly improve. I had emailed concierge before my arrival on 2 things, book a lunch and a birthday cake for my boyfrend.   When I checked in I asked the staff about my lunch booking, it didn't seem to appear on my record and after calls to concierge they couldn't even confirm whether or not they did make the reservation or not (despite the fact I have an email from Conrad saying that they have made the reservation). In the end all was sorted but I expect better.   On my 2nd request on the birthday cake, I asked them to deliver at 11am to my room as a surprise. However, I waited until…",40
"This is a 5 star hotel in every aspect.  I stay in nice hotels all over the world and this property is certainly one of the best.  Excellent service, wonderful buffets, beautiful rooms.  Thanks for a great stay Conrad!",50
"Have stayed at most of the hotels in Macau, including Venetian, Wynn, Hard Rock, Crown Towers, Grand Hyatt and last time I was in Macau I stayed at the Conrad.  I was very happy with my stay there and now think Conrad is one of the best hotel in Macau.   Rooms were great, service was great, activities in hotel common area were fun and the shopping mall next to hotel was really good too.   Highly recommend this hotel.",50
"My husband and I stayed at this hotel in March 2013 for two nights and we are very impressed with everything. We were upgraded to a suite which was a wonderful surprise as we did not expect it. The room was beautiful and gorgeous. We also got the lovely view of the city. The bathroom was massive and the king size bed was comfortable. My husband requested for a different pillow from the pillow menu as the original pillows were a bit too soft for him. Even then, the pillow was sent promptly to our room.   We had breakfast at Grand Orbit. The range of food during the breakfast buffet was also impressive. The quality of food and service was exceptional. It was convenient to get to the hotel from the Taipa Ferry Terminal as shuttle buses are available. The shuttle buses that are…",50
"We recently stayed at the Conrad Macau and although there were positives to our stay, we found it to be, overall, a very disappointing trip. Let me start with the good things about the hotel:  -The rooms are stunning. We were in a standard kind-sized room and it was very, very spacious and beautifully appointed. We were pleasantly surprised by the size of the room and bathroom. My daughter especially loved the giant tub! -The pool area was beautiful and despite the cruddy weather we really enjoyed our time down there. Two of the pools were heated and swimming was fine in spite of the cold. The hot tub also looked really nice, but I did not go in. -The mall that it is attached to is quite nice, however the selection of western restaurants in very limited. We often ate at the…",10
"My experience with Conrad Macao started about 2 months ago when I decided to take my family to a trip to Macau for 3 days. I booked 2 rooms with city view, and right after my booking, I emailed the hotel and requested to be put on the higher floors with better view and two rooms on the same floor, next to each other... a connecting room if possible and of course, it never hurts to ask for an upgrade.   Everything seemed okay and I even got an email from the staff I originally exchanged email with a few days before my check-in. Upon arrival, as my sister checked in an hour earlier than me, I had to separately check-in even under the same booking which is understandable. Of course, being Easter Holiday, I did not expect to have any upgrade which is totally fine. When I checked in,…",20
"We booked the hotel about three months prior to our trip and were upgraded to suite by Sands points. We are also rewarded with free WIFI during our two-nights stay. I'm really appreciated since we payed awful a lot just to check an email in The Venetian during our last visit.  The room, needless to say, is close to perfect. But still there's two minor issues that could be improved. 1. Because it's spacious, mom has to walk through the living room to fill the kettle in bathroom just to make a cup of tea, which is a little inconvenience. 2. Would be better if there's a mirror stool.  The casino is smaller than Galaxy and The Venetian, you don't have to take a lift up go through all the shops then go down just to avoid entering casino, which made hotels in Sands Cotai Central an…",50
"The hotel is new and luxurious in every respect. Outstanding service. We got an upgrade and a complimentary cake on our anniversary, as well as some Easter cookies for my kid. The free teddy and the duck also kept my kid amusing.  The suite is huge with two toilets. The bathtub is also comparable to the size of a small jacuzzi.  The three heated pools provide good fun for family even though they are not big. Very family friendly hotel indeed, no casino right at the hotel (since it shares the casino at the Sheraton nearby connected through the shopping mall). good fountain show too. The selection and quality of breakfast at the Grand Orbit is also top rated.",50
"Stayed at the Conrad Macao in January and could not fault anything about the hotel, it is exceptional, certainly a 5 star hotel! As a Hilton honours gold member my family and I got our room upgraded to a suite.  The suite was amazing, it was spacious and very comfortable (even had a small movie room). The service at the Conrad was first class, and the buffet breakfasts are very nice. There are 5 pools, and two are heated during the colder months which is very convenient. It is located in Cotai Central, with lots of shops, restaurants and casinos close by. I would recommend this hotel to anyone and am definitely hoping to return!  10/10",50
"We are back to Hong Kong after our three-day trip in Macau.  Our family of 6 ppl had a really fantastic and enjoyable stay at Conrad Macao these past three days.  Thanks to Kajana, Simpson and the team at Conrad.  We booked three rooms and they managed to upgrade two out of three for us with advance email communication, which makes my in-laws really happy.    The Conrad bears and duckies made my daughter cheerful all the time.  And we are still talking about how happy she was when she saw the cookies platter specially made for her (with her name on it) waiting on the coffee table......a surprise!  We were able to check out two of the rooms via express service via phone hassle free.    We left our luggages at Concierge after the final check out.  The arrangement was so smooth. …",50
"We would like to thank you for a very warm welcome during the stay. I had informed the staff that this trip was to celebrate birthday for my friend and they had arranged a yummy cake for us upon arrival. The most impressive experience was a bell staff was wishing my friend a happy birthday although we had not checked in yet!! We are still wondering until now how did he know.  For the bell service, they worked really fast. All luggage were already in our room when we arrived. We did not stop by anywhere. Just went direct to our room after checking in.  The room was spacious and the beds were so comfy. We will definitely visit again if there is a chance!!",50
"My family of 4 stayed in Conrad Macao for 5 days, 4 nights last week. The experience was excellent and began 1 week prior to our stay with a personalized email from Guest Relationship Manager, Nicole welcoming us to the resort and enquiring if there were any special request. We were greeted at the check in counter upon arrival and given an upgraded suite since I am a HHonours Diamond member. As my wife and I were celebrating our wedding anniversary and son's birthday, a special cake and cookies were prepared for us. We were made to feel very welcome and special over our whole stay in Conrad and special mention to the staff at the Grand Orbit led by Rhea and Pool staff, Jeff. Their personalized touch left a deep impression in us and our kids are still talking about them now that…",50
"The hotel is nice and new and service is impeccable and very prompt!   In my correspondence with the hotel over our reservation I mentioned that it was my baby's birthday, and they took the initiative to set-up our room with a very yummy cake plus a very lovely gift box filled with baby utensils and toiletries.   The kids were thrilled with the plush kids' robes which had been prepared for the three of them... My daughter said it felt like a bear was hugging her! Conrad duck and bear collectors will be thrilled with the black duck and pretty bear in the room (I was told the bear was a special edition Easter bear and hence much better looking than the normal brown bear with white tee).  The restaurants at the hotel served delicious food and our favourite was the Japanese…",50
"Stayed in late March using Points as a fun start to a 6 week business trip.  Hotel is what you would expect from a top casino property, nicely appointed with spacious rooms.  The best part is the staff. Very friendly, helpful, always knowing who I was.  I got more survey requests from each department then ever before - a sign they really try to do the very best.  Staff even helped me arrange a vehicle into China for the next leg of the trip.  The hotel is located in the newer Cotai casino area, not in the middle of old Macau proper.  Sands Cotai Casino area includes a Holiday Inn, Sheraton, and the Conrad.  Taxi to/from old section is 70-100HKD one way depending on time/traffic.  The Venetian, Four Seasons and City of Dreams complexes are within walking distance.  Free shuttle…",50
"We stayed there for a training last year. Conrad was just open in 2012 and therefore brand new. Rooms are spacious, beautiful and elegant. Bed was soooo comfortable. Turn down service was lovely and I love the signature Conrad bathroom duck decorated with spades, hearts, diamonds and club - the unique Lucky Ducky!",50
I stayed in this hotel for one night in January and this one night give me a lasting memories. I booked a deluxe room but when i checked in i was upgraded to a Premium suite. The room was huge and has tea room and living room.The bed was king size and a round spa bath tub with a small TV attached against the wall.There were 2 toilets and three 52 inches television.There was also a huge wardrobe and premium tea and coffee counter. the room was very clean and had a nice flowery fragrance.,50
"The hotel was so charming and really felt like a lovely retreat. Staff was very helpful. We were so pleased with the service we received by everyone. Room and amenties were great. From the location to the service, it was our right choice. Would return with pleasure.",50
"I was lucky enough to stay in this AMAZING hotel. As soon as I have arrived to the ferry terminal, the hostess welcomed me warmly and escorted me to the Conrad Shuttle to get to the Hotel. From check-in to Check-out this stay was beyond memorable. Emily was super friendly at the check-in just like everyone else! The facilities at this Hotel are excellent. In fact, the staff brought my hotel guest experience to a WHOLE NEW LEVEL. The service was extremely personalized and they have had always anticipated any need that might come up during my stay. No matter how busy the Hotel is , it's more than guaranteed that each and every guest will get the best service ever! Looking forward for my next trip to Macau to make a new memory that will last for a lifetime in this Hotel.",50
"This is the nicest hotel we have ever stayed in. From the check-in to he huge room, the pool and athletic center everything was perfect, but the nicest thing was the people who work there. You can get just about anywhere in Macau by taking a free casino shuttle bus from the Cotai Strip or the nearby City of Dreams. Staff are very helpful with directions.",50
The hotel exceeded beyond our expectation.The hotel is well located between The Venetian and City of Dreams. Probably a five to ten minutes walk between hotels. Very conveniently located. The hotel also provide complimentary shuttle services to / from the airport and the ferry terminal. It would have been advantageous if the hotel could expand their bus routes to other places such as Taipa Village and to Senado Square.   The hotel nicely placed us to the 33rd floor double queen size bedroom. The room is equipped with ipod / iphone / ipad docking station to play your music. Two TVs are installed; one in the bedroom and one in front of the bathtub. The room was brand new and quiet. The hotel also provides turn down service in the evening. Wifi comes with a fee. The bed is…,50
"This is a fairly new first class property located at the Sands Cotai on the Cotai Strip of Taipa Island.  Besides Conrad, there are two other hotels siting on the Sands Cotai which are Sheraton and Holiday Inn.  Location wise, it is pretty strategic as The City of Dreams Complex (housing Hard Rock Hotel, Crown Hotel, Grand Hyatt Hotel)  and The Venetiian & The Plaza Complex (housing The Venetion Hotel and Four Seasons Hotel) are just next door. The airport is so near that it is actuall reachable by walking.  However, there are plenty of hotel shuttle buses to take you to the hotel from the airport.  From the Cotai Strip, there are also many shuttle buses that can take to you the various ferry terminals (to Hong Kong, to China) and other areas in Macau Island.  Taipa Village is a…",40
"Conrad team, you did it again. Congrats. This is our second stay in Conrad, but slightly difference is that with my elderly mum. Thank you to Guest relationship, Paweena for arranging a high floor accessible upgraded room together with the wheelchair. It is very convenient for us to bring our mum around the Cotai strip for sight-seeing. Also, prompt response in offering alternative, from the restaurant manager in Grand Orbit during our breakfast feedback was impressive. Keep it up. Human touch is what guest needs. :)",50
"This hotel is located 5 minutes taxi from the airport.  I’ve took the ferry from Hong Kong, which had to go across town to arrive at the hotel.  The taxi ride from the ferry terminal took approximately 20 minutes.  The hotel offers free shuttle bus.  It’s green color and provides service for Holiday Inn and Sheraton which are adjacent to Conrad.    Service is top notch.  Although I checked in at 2am in the morning, I was still greeted with very attentive and professional staff.  The hotel manager even walked me to my suite which overlooks the city.  Every last detail went into making the room comfortable.  Separate bath tub and shower, soft robes, HIS and HERS slippers.  There was a large flat screen TV in the living room which I plugged in my portable media player which worked…",50
"Located in Cotai Strip, the Conrad is part of the newest integrated resort of Sands Cotai Central together with the Holiday Inn and the Sheraton. There’s a shopping mall next to the hotel.  The Venetian shopping mall (which is the biggest in Macau) is just directly opposite connected with a pedestrian bridge.   Upon arrival at the Macau airport, you could take a free bus ride or a short 7 minute taxi ride (which costs HKD30). Being located along Cotai Strip, it is a 15-20 minute taxi ride to downtown Macau (which costs HKD 80). You could get a free bus ride to/from the Sands in downtown Macau.   Upon checking in at around 4pm, I was informed that room was not ready. However, I was then upgraded (I would assume that the normal rooms are fully booked) to the King Deluxe suite,…",40
"We stayed in Conrad Macao for two nights for my Husband's birthday from 24/2 to 26/2. We have been upgraded to the second largest Premier Suite (1650 sq ft) in Conrad . I like the deoration with simple and warm feeling like home as well as the Expresso machine and tea sets with fresh milk. To my surprise is the free gifts - A little teddy bear , silk slipper with printing Her and His, a swimming duck with lamp ( special design for Lunar new year) and box of sugar. They provide good service from the time we check in, the house keeping and check out service. We enjoy an English high tea set in cafe very much. We will definitely come to stay in Conrad Macao Hotel again.",50
"I have stayed at a number of 5 star hotels throughout Asia  but in Conrad Macau I was pleasantly surprised with all the extra little touches I received from arrival to the breakfast service; the personalized service made me feel welcome and recognized. This was even more impressive given that I stayed during Chinese New Year, which is one of the busiest times of the year in Macau ( night of 17th Feb). After a full day walking in the old town or shopping, treating yourself to a massage in the Conrad Spa is a must.",50
"My family and i stayed here for 2 nights over chinese new year - there was ample staff, check-in was simple, polite, with minimal fuss, no queueing required (unlike other hotels in the same development!), professional, and the staff spoke excellent English!  My parents throughly enjoyed their stay and commented on how this was one of their best experiences in Macau in recent years - as a family unit, we have stayed at a number of the new casino developments in Macau and this really was a great experience!  We ordered room service for breakfast and the food was hot, the coffee lovely, and the staff were professional and unobtrusive.  The only development point was that our rooms were not made up on the 2nd day until we called housekeeping, but that was a minor point (a 30s phone…",50
"I selected this hotel for stay from 2 to 4 Jan 2013. The physical aspects need no elaboraton as it is of excellent Conrad standard. Got nice room (1220) with a stunning view of winter special light n laser show at Venetian.   What makes this hotel so remarkably special is the attentive n personalised services rendered by a dedicated concierge team.  Edmund, the Chief Concierge, sent a friendly note to welcome me before my check-in date, n offered me  some helpful tips after learning that it was our first time to Macau. He also promised to pass me some guides on Macau, which I received promptly once he knew I checked in at the counter. Edmund has provided a few nice eating places (which I could not possibly cover all during the short stay, n I will cover the rest at the next…",50
"Stayed with friend and family members from 26 Jan - 29 Jan 2013 through a friend's arrangement. Check in was smooth even we arrived way before the check in time. Although the hotel was experiencing high occupancy, we were attended to promptly upon our arrival via the complimentary shuttle from Macau International Airport in Taipa. The hotel is located just 5 minutes of bus ride away from the airport.  We took 2 rooms in different level due to room availability. Our room was ok but the other room stayed by parents was not properly made up by the housekeeping maids. The carpet was dirty and after we walked on the room carpet with our socks on, our white socks turned greyish. Parents' room did not have the Conrad bear on the bed during turndown service on the 1st day while our room…",40
"We have stayed at a number of 5 star hotels throughout Asia including Macau, but all the extra little touches here make the service a cut above the usual experience at hotels in a similar category. This was even more impressive given that we stayed during Chinese New Year, which is the busiest time of the year in Macau.  Room: We stayed in a suite, which was enormous - even for Macau. In addition to the separate bedroom, there was also a media room which was great to use as a separate room for our 2 yo to sleep in her cot. Living/dining room was massive. It was a shame not to be able to use the Club Lounge as we had read good things about it before our stay, but hopefully it will be open on our next visit.  Concierge: Emailed us before our stay to see if we had any requests,…",50
"Stayed in an amazing suite - lots of room.  Service was great! Hotel staff were very helpful - even helped us plan our journey to Guangzhou. Location very convenient to the 'City of Dreams' and the Venetian. Shuttle buses nearby to ferry you to town, airport, ferry and the border.  The breakfast buffet was substantial. The promotional gifts, a teddy bear, flashing rubber duck and jar of candy, were an added touch to the stay. Oh, the giant crystal chandelier in the bar was awesome! Would definitely stay here again!",50
"My wife and I has take a one night stay in Conrad Macau on 10 Feb 2013. This is our first time to stay here. And in the inital stage, we have some plan to cancel the trip due my wife not feeling well in the morning time. But she thought she still can manage, so we keep on the original schedule. When we stepped in the hotel, we have a good feeling due to its so clean and grand. At the same time, one gentleman has guided me to check in and I am quiet amazing that they are so efficient and within 15 mins, I can go to my room and take a rest. At the night time, my wife not feeling well again due she had a sore throat, and we thought we may leave the hotel and see a doctor in Hong Kong. However, its already 10 pm and also during Chinese New Year, it was very difficult to see a…",50
"If size is the only thing matters, then Conrad is the place for you. It was the biggest suite I ever had for the rate I paid. Everything was big, even the toilet nook; it’s bigger than the bathroom of some hotels. As a matter of fact, it had two, one in the master bathroom and the other by the foyer. Service was great too; the staff was friendly and efficient. So why was I not exactly satisfied?  Here is one reason, as soon as I walked into the room and looked out to the pool area below and the cityscape beyond, I was stunned by the streaks of grimes on the windowpane that dimmed my view. When I mentioned it to a receptionist at the front desk, she smiled as if she had heard it before, jotted something down, but the dirt remained for the three days I was there.  Another surprise…",30
"We visited Macau at the end of January 2013 for an exhibition and made a weekend of it. The hotel is relatively new but well located for access to the Venetian exhibition halls. From the moment we arrived we were looked after superbly from the bellboys at the main door to the lady at reception. Joana then ensured that we were checked in smoothly, all our needs were met and we were taken to our room within minutes. The rooms are spacious and well laid out. The bathrooms were wonderful, clean and spacious as well. Upon checking about the possibility of trying to find some vegetarian food for my wife, Joana once again stepped in from the reception desk and introduced us to the senior concierge who gave us numerous suggestions, two of which were within 2-3 minutes walk and located…",50
"My husband and I are took a few days out of our HK trip to visit Macau and settled on the Conrad after a bit of internet research mainly because it had the largest room size for our money. We booked the King Deluxe City View and it didn't disappoint!! The room was HUGE and luxurious - bathroom was absolutely beautiful with double sinks and a tv in the bath. The hotel is quite new so everything is spic and span and tastefully done. Service is fantastic - special mention to the concierge team who went out of their way to recommend restaurants and make bookings for us - even before we arrived via email!  Nice little touches like Aromatherapy Associates toiletries, nespresso machine, sweets. We enjoyed the location as we did want to experience the casino glitzy side. We went to the…",50
"We stayed for five nights at the Conrad Macao and loved almost everything about it.  Best of all were the staff, all of whom were capable and helpful and so many of whom seemed genuinely sweet.  (It's almost unfair to single anyone out, but a number of people were awfully good to us:  Poy, Vicky, and Cathy in reception and guest services; Susan, Lily, Rain, and several of their colleagues in the Lobby Lounge; Jen, Ivy, Rhea, Chris, and their co-workers in the Grand Orbit restaurant; and chief concierge Edmund and his staff.)  The facilities are also of the quality you would expect from a Conrad.  We were upgraded to a suite that was the size of a comfortable one-bedroom apartment. It had panoramic views, mostly of other Cotai hotels but with the airport runway, the ocean, and…",40
We normally lay over in HKG but was very happy we made the extra effort to get to Macao. This is an amazing hotel still feels new staff are totally amazing (perhaps a little OTT). We were upgraded to a suite as a Diamond member which the room was amazing. Shame the exec lounge was under renovations. Make sure you time your ferry services well to airport....,50
I was upgraded to a beautiful suite. The service is quick and excellent but fundamentally the issue I had with this excellent property is that it is really in a shopping mall with the Sheraton and Holiday Inn and some of the public areas and restaurants are right in the shopping mall. I did not really like the shopping mall atmosphere. THe pool/fitness area is only ok - the pools are small and only some are heated and the hours are not great.,50
"I've been staying 4 days/ 3 nights at the hotel. It's conrad, everything is luxury and perfect.  So, I will just list down some brief review - Internet was a complimentary; however, the signal is weak (stay on the 25th Fl), the WIFI password was given didn't work out. - The cordless phone at the desk was no battery - Compare same rate Venetian, the room here is smaller in the area of living room (sofa) - Food court here is better than Venetian (pricing, and taste) - I like when we walking from the elevator to the room, there is a nice freshener scents like we are walking in the flower garden. - Due to the newly open, the casino and conference zone here are less smoking smell than Venetian. - Staffs are very friendly and very helpful.",50
"This was our first stay in Macau for my fiance and I. We just stayed here for 2 nights as a side trip from HK and found the Conrad Cotai through TA. This was a trip to celebrate our recent engagement and they really did make us feel special by upgrading us to a suite! It was so perfect, clean, large rooms with separate lounge area, big bathroom with a massive tube, very comfortable bed and plenty of space to relax! The were also 4 TVs in the room, a Nespresso machine that we used daily and nightly turnover to reset the room.   The highlight of our stay were the amazing staff at Conrad. Check in was a breeze with Cathy, June and various other staff went over and beyond to help with bookings and travel tips around Macau. We even got a personalised written letter to congratulate…",50
"When I arrived and discharged from the bus, the hotel staff immediate approach me and asking ""are you Mr X"".  I was so suprise.  They said because I informed them I will come with my 3 Yeats old son and arrived around noon time so they were expecting.  The services were excellent, nothing can go wrong.  The room was clean.  Highly recommend to anyone who travel to Macau.",50
