"I tried this ""Easter Bunny"" pastry @MGM Patisserie last week.  It tasted so yummy & delicious! I believe it goes the same for the rest of the pastries. :)",40
"We stayed in  different hotels to get more experience during our holiday in Macau on February 2012 and MGM Macau is the best hotels from the other 2 hotels we ever stayed. We were waiting for 45 minutes to get our room...we can't complaint  about anything because the receptions so friendly, polite & they gave us the best room ever...room number 1711. We asked a plug & they delivery it to our room straight. Our room so clean & its incredible the way they prepare everything in details. They don't have free wi-fi but its okay for us, because we really enjoy all the things in MGM. I love their jacuzzi pool; even it was too bad the floating pool broken on the period we were there. This hotels just incredible.....architecture, interior, service & etc makes us amaze....of course, its…",50
"Stayed here in '08 when there was a bad storm and we couldn't take the ferry back to HK. Beautiful rooms with an awesome view. Casino was a lot of fun, shower was great, clean hotel, friendly, English speaking staff. If I ever find myself stranded in Macau for whatever reason again, I know where I'm staying.",50
"We visited Macau for the first time in January for two nights, and stayed at the MGM.  It was a very positive experience.    This hotel is on the southern tip of the Macau peninsula, so it's in the older part of the city, right across the street from the Wynn resort.  Rooms will have either a view of the Wynn and downtown Macau, or a view of the water.  We were on the water side on the 15th floor at the end of the hall.  The front desk upgraded us to a larger room than we booked, a notch below a suite.  Being on the side we were, a bit of traffic and other noises were heard, but it wasn't really annoying.    The room was spacious, modern, with a walk-in closet area, plenty of glass and windows, and a nice view (obscured by the foggy and dreary Macau weather).  The bed was comfy,…",50
"Was fortunate to have someone book us a 2 bedroom suite on the 25th floor in the VIP section.  Room was clean, decoration is very nice, great view, and they use all Molton Brown amenities.  Nice and big jacuzzi bathtub as the centerpeice of the restroom.  Will come back.",50
"Staying at the MGM Grand Macau for 4 nights was a really bad experience for me. I had the biggest suite which was something about 138m. When I have just arrived to the hotel lobby, I was redirected to the ""Vip Lobby"" for an express Check-in, but unfortunately the check-in took about 30min, because I had in front of me someone that didn't understand what I was saying (I was talking english), that person had a very cold welcome and was releasing a very negative energy that was making me feel uncomfortable.  Once the long check-in process finished, I was pleasantly surprised by the room size and facilities, to be honest it was just outstanding! ...Jacuzzi in front of a sea view, huge dressing room, comfortable bed...etc. During my whole stay I had experienced some other good things…",10
"Hotel is  great and huge, its a grand building with extreamely friendly stuff. The standard room is amazing, made in american art deco style,  with free mini bar,  turn down service, bath tube and shower. The  marble is everywhere, fabric is gorgeous, furniture look fresh. Hotel  in walking distance to all city attractions. Can't say anything bad. Share one building with Manadarin oriental, and i strongly recommend to visit bar there. It's just fantastic.",50
"Staying at the MGM Grand Macau for just one night over Chinese New Year in January 2012 (just last week), was worth the experience.  My friend has had many experiences in Vegas hotels and was rather impressed by the Macau version of the MGM Grand; since he was responsible for the booking I would say he did a rather good job of choosing.  1) Sure there are many other cheaper alternatives, but if you're staying for such a short time (less than 3 days) it is well worth the experience.  I would NOT rate this hotel as 5 Star for many reasons but would give it a solid 4.  I'm not going to nitpick on the details as they aren't going to influence anyone's stay but suffice it to say, my experience with 5 star hotels, my background in the Service & Hospitality industry have trained my…",40
"Being a Vegas traveller, MGM Macau was nicer than MGM Vegas.  The rooms were very big and nice with a large bathroom with separate shower and tub.  The bed was comfortable and the rooms were nice and quiet.  However, I found MGM Macau to be very smoky.  People smoked in the lobby and in the hallways near the elevators.  Even the hotel rooms smelled of smoke.  The MGM has a very high class decor and pretty atrium.  However, they do not offer as much as the other hotels.  Having visited the Venetian, there is much more eating and shopping options at the Venetian.  Also, the new Star World offers more eateries and a cinema.  All in all, MGM is not a bad hotel, but I think you get more if you stay at Star World or Venetian.  Those hotels also have more free shuttles to go to other…",40
"Stayed 2 nights, got lucky with a good room rate for the standard 'Grand Room' online. Lovely room, comfy bed - what you would expect from the MGM chain. Bathroom was especially good with a large bathtub and a shower with regular and rain shower head. Concierge were very good, booked restaurants for us and then printed out itineraries and maps. Location of the hotel is very good, close to the city and other interesting hotels/casinos. When we went the pollution was very bad so the view out over the water from our room wasn't great.  The lobby is nice enough, and there is an indoor courtyard/atrium with natural light. Plenty of designer shops to look in. The hotel is nice as it is smaller and thus more manageable than others (e.g. the Venetian), so it doesn't take 25mins to walk…",40
"I went to the countdown party with my girlfriend. The cost was $500 hk p/p and you get 2 standard drinks. It had a live band and some good music.   My problem and the reason why I felt rip off is I went to buy a drink, each drink is worth $60, But you cant pay with cash. So I had to buy a cash voucher. The only cash voucher is only $100, I asked if i can buy $120 So I can could have 2 drinks and they said No.   The cheapest bottle was $600 hk which I didn't want to buy. I did my maths, I have to buy $300 worth of vouchers just to get my moneys worth so I don't lose a  cent. The voucher could not be exchanged for cash, and I could not get my $40  back,   I made a complaint, complementing the hotel on their sneaky way of rip people off for 2012, They told me they didn't think of…",10
one of those hotels you hope will give yu a break in regards to the price but they are consistently in the 220 usd range at their cheapest good rooms huge casino nice room service and views of the sea from the room  the facade of the hotel is beautifully lit at night and the lobby and the grand praie is just spectacular  must stay once just for the heck of it...recently has a mall attached to it however most of us can only window shop there.. they have a hotel tower and a more private vip tower great mood lighting throughout the hotel,30
"Most of Macau's casino resorts are brand new and offer competent service, so they have to diversify through style. What follows is very subjective. I wish MGM would have played more on the movie theme, which one would expect to be their forte; instead, they went for a glamorous flavor long on gold but short on cultural references, which may work well with the South China new rich but makes the place less interesting to me. The relative lack of taste in the interior comes in contrast with the building's striking and elegant appearance when seen from a distance.  This being said, I found no fault with the excellent service level, or the superior comfort of the very large rooms. Management appears to have cut no corners to ensure consistent quality in the guest's experience. The…",30
Nicely located hotel along Macau hotels strip. Friendly staff although some of them don't speak good English. Nice sauna and Gym. Restaurants were good as well. Biggest disappointment was the Casino which was small and full of smokers everywhere . Nothing to do with MGM Vegas. Finding non smoking rooms was also a challenge,30
My husband and I stayed at the MGM and the experience was totally amazing.    Check in was a breeze and once escorted to our room we were like kids.  The room was huge and contemporary and the bathroom was what every girl dreams of having in her house.  We had a view of the Wynn from our room.  We also used the gym and the rooftop pool.  The gym is very well equipped and the attendants are also very helpful.  There is also a spa area on the same floor as the gym and pool however we didn't get an opportunity to use it.   We also ate at the restaurants in the MGM and the food was delicious.  Although a bit prices the food was totally worth it.  Being a vegetarian it was nice to find options for myself.  The wait staff was also very good.  No complaints at all.    Since the hotel…,50
"Location is decent, close to Wynn, and about an easy 15-20 minute walk to the famed Portuguese area in Macau.    Staff were good, helpful, but nothing exceptional.  Breakfast Buffer at Rossio restaurant located in the hotel is a bit pricey (about $25 USD/person), but exceptional.  Food is very fresh, and high quality, although selection is about 1/3 of what you'd find in a Vegas hotel buffet.  Room was good, although they lost my non-smoking room, and the smoking floor was, obviously, very smokey, and you could smell it in the room.  They did upgrade it to a larger room with ocean view, so that was nice.  Not as extravagant and luxurious as the Wynn, so keep that in mind.",40
"My husband and I stayed here for three nights as part of a longer trip around the Far East. We got the ferry from Hong Kong airport and there was an MGM Grand shuttle bus at the ferry terminal in Macau that took us straight to the hotel.  The hotel is absolutely beautiful and the staff are all really friendly, helpful and obliging. Check-in was quick and easy and we were escorted to our room on the 10th floor. We had a standard room but it was gorgeous. It was modern, sleek and immaculate. The bathroom is a large glass enclosure within the bedroom with electronically operated curtains for privacy if required. The bathroom has a huge rolltop bath and a walk-in shower with a rainfall and standard shower attachments. It was really a fabulous room. We walked from the hotel to the…",50
"MGM is a hotel I will definitely be coming back to, again and again. No need to go outside in the heat for your shopping, eating or entertainment, because the MGM has it all. The rooms are well appointed, the staff are great and the restaurants cater for every taste. At night, the casino is the place to go where everyone can try out their luck; whatever your budget is and if you don't feel like having a bet, go and watch the other punters, it's worth a look-see. Thank you MGM for a memorable stay.",50
stayed at the MGM for 2 nights at the end of Sep 2011- upon arrival i asked if my room can be upgraded and the receptionist checked for a vacant suite and approved it- the suite was breathtaking!!! huge with complimentry soft drinks/coffee machine/refrigerator/ 3 flat screens TV and everything you can ask for.  I ate at the hotel's pastry shop and it was amazing- great coffee served with yummi chocolate cookies and also great spinach salad- try it! Also got to use the gym and it was well equipped with up to date treadmills and cross trianers. Didnt use the spa as it was a bit expenssive (460HK$). I got a free cupon for Square 8 chinese restaurant but i didnt like the food as it was so authentic for me :-)  over all it was a GREAT stay and i would recommand to book it.,50
"After being told we had been ""upgraded"" imagine the surprise when we were billed for the upgraded room.  Even after disputing this fact, they tell use that we in fact asked for the upgrade and they would not budge and still charged us.  The receipt even shows a handwritten amendment to the final price.  I'm still shaking my head in disbelief.",10
"Really excellent hotel; they check all the boxes. We were greeted at Macau ferry port by a car, even though we had not told them when we were arriving. They transferred us swiftly to the hotel, all at no charge. Check-in was nothing special but nevertheless speedy and efficient. Make no mistake the hotel is fantastic, if not a little over the top in places but that is what Macau is all about.  The hotel room was nothing short of luxurious however they also got the little things right: high speed internet, free drinks from the mini-bar (including alcohol), luxurious toiletries provided each day, new towels provided twice a day (they replaced them in the evening whilst we dined), a really comfy bed and reasonably priced movies on the TV available in various languages including…",50
"I have spent a night in MGM last month with my husband.  I personally like the style of this hotel much more than other new hotels (like galaxy). The room is big with sea view, but I was hoping that the hotel should at least provide free wifi and iPhone charger. It turns out that the wifi charge is quite expensive and we need to bring the iPhone to the front desk for charging.   As this hotel is a little bit cheaper than other new hotels in the area, I think it is value for money and the location is really great.",40
"When we got our complimentary upgrades to 2 beautiful sutes from deluxe rooms we boooked I really felt good. Then after seeing the huge rooms around 250 m2 each with lavish atmosphere , marble and woood extavaganza on the decor flt even bettter. Our rooms were perfect, the hotel has quite a small lobby compared to its size, I would expect something more impressive than that. It was a wonderful stay .",50
"We stayed for one night at the MGM and had to rate as one of the best hotels we stayed in.  The room was large, clean and good decor. The free standing bath with the glass wall to look out of the hotel was a great touch, likewise we loved the rain shower.  It is a short walk to the main town and sights, and there are free buses to take you to the other island. If you find there is a large queue, taxis are cheap as everything is short distances.  The food and drink prices are very reasonable for hotels, given that they want to attract the gamblers. If you don't have breakfast included, then head to the Patisserie restaurant, they serve great value options, as well as lunch also, it's tucked away from the other restaurants so was never crowded.  The only minor negatives was the…",40
"My wife and I stayed here for one night on a long weekend in Hong Kong/Macau. The MGM is a large hotel, not as large as the MGM in Las Vegas - more like its little brother. Our room was nice with an Ocean view though the view is of the Ship Canal and the other side of Macau.  The bathroom was big with double sinks and a great soaking tub my wife enjoyed.  They have buses to all the major attractions in Macau so you don't need a cab.  While there is both wired and and wireless WiFi, you had to pay so I skipped it.  Given the room rates one would think it would be free. We also had an issue with maintenance noise when we checked in and the next morning. Once the duty manager was convinced I was not happy (after the second complaint), he did take care of it to my satisfaction. …",40
"I was in Macau for a night and stayed at the MGM and was very pleased.  It is spectacular.  From the Chihuly glass lobby to the Portuguese courtyard area to the spectacular rooms, to the impeccible service I would definitely recommend this property.  The ""real"" Macau may be disappearing startlingly quickly, at least there are buildings like this one.  The people were so nice and helpful from directions to recommendations of where to eat and what to see, you couldnt ask for more!  Eddie the concierge made a whole list of things specifically for us to eat and see.  He wouldnt even accept a tip!  That wouldnt happen at any MGMs here in America!!  LOL  The food from the breakfast buffet in the hotel was outstanding!  A great experience was having authentic european pasteries and…",50
good in house fascilities with remote controller to control all electronic device excellent breakfast with vast choices one drawback is the location and need to wait long time for taxi,50
"I spend a fair amount of time in Macau, and this is one of my favorite hotels.  First, it is very central. Second,  I happen to like the rooms and their design. (some don't).  Also, they have a decent gym. With the opening of One Central, there is a mall to bang around.  Unless you gamble, Macau is a pretty short stop. So this is a good place to spend your time.",40
"We had a very good offer and stayed here for 2 nights, the rooms are great, especially with ocean view the cotai strip is right in front of you. This is definitely one of the best hotels i've ever been, gambling is great, going out is great, and when coming in you're room, that's triple that great...",50
"My wife and me visited the MGM Grand in January this year buoyed by the fabulous reviews on Tripadvisor. We were looking for a place that was opulent and not bustling with people at the same time and boy o boy was the MGM a perfect choice.   The hotel itself is imposing, being built in the form of 3 waves but is not ostentatious like the Venetian is. The lobby itself is imposing and brilliant and has Dale Chihully's glass masterpieces all over. The Grande Praca itself is a sight to behold and presents an aura of great class.   Our check in was perfect and we were upgraded to the Corner Sea View Suite which was a fabulous start to the holiday and made it more worth our while. The rooms are awesome with sweeping sea views and windows all round. The bathrooms are huge with a…",50
"Macau has become a very popular destination for tourist from mainland China, wherever you turn they are in front and behind you, maybe this hotel not appeal to them much, so if anyone looking for a relax moment in Macau, this one should be an excellent pick.",40
First visit to Macau and love to go back again soon.  Front desk staff were warm & helpful -they are the STARS of the hotel! The room is spacious and clean with high quality bed linen which gives great comfort & sleep.  A short 2-night stay but a memorable one!,50
"I stayed in Macau for the second time in the past two weeks for another night.  I had an absolutely amazing time at the Four Seasons and so was a bit hesitant going anywhere else...  In terms of the MGM; it was a breeze getting to the hotel from ferry, well marked and continuous flow of coach shuttle buses (easier than the Four Seasons was).  Also great location on the historical side of Macau.  Check in was smooth.  We asked about complimentary upgrades and were thrilled when we were moved into a corner, ocean view studio room with free mini bar (no hard liquor but still great).  The studio was very nice.  Lots of room, clean, nice beds/linens (although mattress a bit hard).  Again great location, was within a 20-30 minute walk of all of the Portugese historical landmarks.  The…",50
"Here are the facts: there is only one Las Vegas and there is only one MGM Hotel for me, and it's in Macau. This hotel has nothing in common with it's overbloated, irregular and unpredictable relative in Vegas. MGM Macau is refined, beautiful, stunning at times and offers some of the most beautifully decorated and appointed rooms in any hotel anywhere in the world. The staff is completly helpful, warm and accommodating. The restaurants are solid -- but the casino... head across the street to the Wynn. But by all means, stay at the fabulous hotel, face the water and relax at the elevated pool overlooking the bay. Not everything in Macau is a winner--but this hotel is!",50
"I wanted to try MGM Macau as I've stayed in the MGM in Vegas. I'd take Vegas any day!  The hotel looks quite striking from the outside. The room was beautiful and there are severral options for dining. The casino floor was quite - perhaps due to the opening of Galaxy on that same night. In fact the casino was so boring that I took a cab to the Venetian, where things are always happening. Plus the Venetian is the only casino to offer poker tables - which however are placed way to the side in a quite area out of visibility. And there were only about 30 players. I know poker is not that big in Macau but it's as if they want westerners out of sight.  I find Chinese hotel patrons in Macau and Hong Kong mostly unfriendly and probably racist. I've experienced this several times now…",40
"I went to the patisserie with my mother on 4/15.When we ordered from the menu(Chinese & English available on the menu),a waitress came whose name is Richie Wang.I ordered in Chinese,funny how she spoke english(pronounciation is not good) to me.So i need to changed my language.That's 1 point.2nd,when we asked for the bill,she just  tell me the total amount verbally without showing me the bill.I have no idea if this is 1 of the hotel standard.When i ask if i can have a look of the bill,she said "" same""in chinese and i can see her not willing to get it even it's only few steps from the bill counter.I was very angry after all.Then i made a complaint to 1 of her senior(philippino lady).She was polite and apologised.When i made the complaint,Richie Wang was standing beside the…",20
"Stayed here for 3 nights in a corner suite and couldn't fault the room with exquisite furnishings, great bathroom with a full internal window and automatic curtains. The room was enourmous with a little ante room off to the side for your luggage and safe etc. Great bed and linens. Lots of great little things to make the experience a whole lot more enjoyable - bath salts; boxed note pad and pen beside the bed; boxed remote control; wireless internet that was a breeze to set up....  In terms of the room the only thing I could fault was the cleanliness in the bathroom, most of the well used areas were spotless but looking at some of the black marble tiles it was clear that they hadnt been cleaned in awhile.   Had several goes of the room service and again great. Ate lunch and…",50
The hotel has a lovely location. Their casino is not as big as some of the other hotels but that is a plus point.  Since the hotel is not spread over a large area. one does not have to walk too much. Its very quiet and peaceful with good views from the rooms. The food is good. The shopping centre is right next to the hotel The rates are also comparable with other top hotels,50
"The rooms are very nice; ""Asian modern"" is a good way to describe the decor. The main lobby and the Grande Praca are easily some of the most beautiful spaces in Macau.  But.  The casino doesn't give free drinks (the Wynn, on the other hand, does). I lost 20 000 HKD and couldn't get anything comped (in Vegas I'd have gotten at least 2 nights comped). The room was expensively priced (especially relative to Vegas). Honestly, the player's club is only worth it if you AREN'T staying at the hotel (!!!). The food at the MGM itself, whilst not bad, wasn't amazing.   The casino has a nice, elegant, subdued atmosphere.... it kind of looks like an Art Deco and much more restrained version of the Venetian, with more romantic lighting. Also has the equal best gaming conditions in Macau (tied…",30
"I stayed at the MGM Macau for one night in February 2011. As it was my buddy's bachelor party, we booked the 2 bedroom Grand Deluxe Suite and it was awesome! Almost 220 square meters, luxurious, great views, all kind of amenities.... Staff was very efficient and polite. Modern and very comfortable in the same time. Great times!",50
"We stayed here for 3 nights in march. In hindsight this was 2 nights too long in Macau! The hotel is very lavishly fitted out with a huge and stunning glass roofed atrium between the hotel and casino. The rooms are very well appointed and a very generous size. The hotel is geared up towards the casino with only very small communal areas and strangely no lobby lounge. We ate in the hotel on the fist night in Square 8. We sent both dishes back. The Singapore noodles were cold and the Satay that came with the Nasi Goreng was raw (it was chicken satay!!!!) To sum up its a very nice looking luxurious hotel that just lacks the personal touch. On checking out we were not even asked if we had enjoyed our stay, just  for the visa card to settle our bill. That I think sums it up.....",40
We booked this hotel for our first anniversary.  It was an excellent hotel with great personal care taken care by the people of MGM.  Very friendly staff and cooperative.  excellent location and near to all the major Hotels for gambling. Free shuttle services to Fairy and New Macau.,50
"We arrived at MGM Macau and were offered an upgrade....wow it was fantastic. The suite had two big bedrooms, bathrooms, kitchenette, complimentary drinks, lovely living area with large tv and the best gadgets!! We only stayed one night and would very much like to go back....but think we've been spoilt in being upgraded...if we could get upgraded again I'd like to go back for at least 3 or 4 days next time. The staff were fantastic, the food amazing, the gambling fun....it really did have everything...including a lovely champagne bar. We did think about going to the Venetian but when we went to have a look round we were so pleased to find that the MGM was soooooo much better. Thank you MGM for the upgrade it really made our trip!!",50
"First a warning: We booked a small, non-smoking room at first, however, it was immediately evident that people had smoked in it. A lot. When we at first complained, the staff came to the room with a spray can. We found this unacceptable and demanded to change to a room that hadn't been smoked in. This proved difficult, though (it's after all, China). Even on the second non-smoking floor, the corridors reeked of smoke. Also, the furniture in the rooms were stained, and also smelled of smoke.  When we got to speak to a manager, I promptly asked for my money back, so we could go to a different hotel which didn't smell (Grand Hyatt for example). He was unwilling to do this, but wanted to show us a different set of rooms. Taking us into the VIP area, our initial experience wasn't…",50
"5 stars hotel with 5 stars services! Though the rate is expensive but worth to pay for their services. All my request has been arranged in good! Little surprises in room is very much appreciated. The room is excellent, despite the weather not that nice which spoiled the view of the ocean. The decoration of the walkway to the restaurant and casino at the lobby area is really amazing!  The buffet at Rossio restaurant is fantastic! Definitely you got to try out the casino. Overall it is a great hotel to stay!",50
"MGM Macau is a beautiful hotel with a huge foyer, and wonderful rooms with glassed bathroom walls to really open up the space.  Big fluffy towels, rainshower, giant bed, all the trimmings.    Really helpful staff where nothing is too much trouble. Great location to walk to Macau town centre, St Paul's ruins and hunting down a good Portugese tart (Maggie the concierge was most helpful with planning and recommendations).  The shuttle buses are excellent for getting around to different casinos.  I must admit I am not used to smoking inside buildings (it is illegal in Australia) so I found that a bit of a hurdle to overcome.  Our non-smoking room though was a great refuge from the bright lights, casino & smoke.  Overall I would stay here again as the room really was lovely.",40
Stayed the 2nd time in MGM Macao with friends for a leisure trip (visiting concert in Macao). Rooms are spacious and stylish. Reception staff is a bit unorganized but friendly. Breakfast arrangements are good as you can choose from different restaurant in the facilities. The SPA and Pool area of MGM is the best. Great program (with OK prices compared to Hong Kong Hotels) and the pool area is quite and nice. For a Weekendtrip an excellent choise (compared to the crowded and overrated The Venitian e.g.).,50
"Everything about this hotel was fabulous. The free shuttle service from the ferry terminal to the hotel was quick and easy. When we checked in we were asked the purpose of our visit and when we said we were honeymooning, they promptly upgraded us from a double to a king room.  The room itself was divine - very spacious with opulent fittings. The bed was very comfortable and we had a range of pillows to choose from. Everything was very clean and in good condition. We had room service one night and the food arrived very quickly and was very good.   The casino itself was a bit of fun - we went to Lion's Bar one night and watched a fantastic cover band and drank cocktails.  We ate both lunch and dinner at Rossio's within the MGM Grand and both meals were excellent. The buffet dinner…",50
"We stayed here for one night and I am surprised to find all the good reviews MGM receives. This is not a 5-star hotel, the toiletries, the bath amenities, the beddings, lighting all spells cheap... 3 light are out in our room, and the lighting in general is very dim.  The toilet door / shower door are badly designed, and they could bang into each other, or you could bang into one of these easily.  Never seen a smaller pillow in any other hotels in the world, and we both had neck pain after a night's sleep.  The painting on the wall is slanted because there is not enough room for the lamp (doesn't really bother the functionality, but this is just not what you expect from a 5-star hotel).  No spare towels, no bathrobes unless on request. Swimming pool is not heated. Sofa is aged…",20
"Just spent 4 nights in the ""Grand Deluxe Suite"" at the MGM Macau and had a great stay.  The suites have two bedrooms, one with a king size bed the other two twins.  Both en-suite bathrooms had large jacuzzi tub as well as multi faucets showers.  The living room is quite big with a dining room and kitchenette as well as it's own toilet.    All the controls were via a master remote, one for each room controlling the curtains, sheers, lighting moods, temperature and TV channels.  The beds were very comfortable and the bathrooms had very good pressure as well as a ""hidden"" flat-screen TV behind a wall mirror.  Bath products were from Molton Brown and replaced daily.    My only complaint was that the noise insulation from the living room to the bedrooms were not very good.  If you…",50
"My boyfriend and i visited Macau for 2 nights in November. We arrived on the ferry from Hong Kong to a very rainy and cold Macau and had no idea how we were going to get from the terminal to our hotel. Luckily we were greeted by a bellhop to collect us and then escorted onto a bus which took us to the hotel.  Check in was very quick and efficient. On arrival i was extremely impressed and even more so when we were shown to our room!   The room was spectacular!! The bed was very very comfortable and the room was very quiet. I am not sure if they have thicker walls and doors but i didnt even know that we had people staying on our floor!  The MGM has a great range of restaurants. The MGM patisserie was my favourite, outstanding cakes and a very reasonably priced breakfast. I would…",40
Love me long time! Most best of the goodly hotel and food is with best handy. Would be back coming to this hotel. Many fine browie and other service.,40
You must use the spa! Sooo nice:) And the room was very comfortable. That was clean and Just good area.,50
The hotel is very well maintained. The lobby is very huge and very beautiful with every different style of flower vases all around. It has an artistic decor in the entrance with beautiful lights which change color as the day passes. It has got a huge shopping mall inside with all the branded shops and very different crystal  antiques. The rooms have a very good view that is towards the sea and it is very well cleaned with all the amenities a person wishes to have. It has also got different casinos. The hotel is must a visit.,50
"I was on scientific conference in Macao, and it took place in MGM MACAU.  It is amazing hotel! I love it! GREAT PLACE! Best room service, best menu in-room, great view. Great pull!  BEST EVER!!!",50
"Great place for a weekend away, location was perfect.",40
"I've stayed 2 nights there.  Modern design room with high tech control equipment. Impressive! Services provided by the managers were great but the junior staff were bad, thought this mainly becos' lots of new 5 stars hotel started to operate but not enough well-trained staff.   Frequent shuttle bus from hotel to piers, 10mins walking distance to city centre.  Swimming pool area- a bit noisy as there's a big construction site nearby, seems things would drop down into the pool anytime :( spectacular view to the macau coastline.",40
"Spent one night at the MGM on a mini vacation with friends.  The hotel is very new and we had a good stay there.  Room: Modern with average size.  The amenities were lacking in some area like no bathrobes, morning newspaper and no free Internet but the design is adequate.  Bathroom is nice and large with a shower room, toilet room and a nice size bathtub.  The TV was a LCD about 40"" but no music system.  Service was fast and efficient.  Restaurant: We had breakfast at Rossio and found the food not up to 5 star standard.  No fresh juice and the worst thing is that we entered the restaurant at 10.15 and after we sat down with some food they inform us that the place will be close for breakfast at 10.30!  Should have let us know first!  We also had lunch at ""The Imperial Court"" and…",50
"Well, the basic room cost about S$300++ per night but it's well worth it if you can afford.  The positives: 1. Got to check in at 1300hrs (early) 2. Got upgraded to Grand Studio Room (got walk-in wardrope so imagine how big the room is) at no extra cost 3. Got to check out late at 1300hrs at no cost 4. Great service from check-in till check-out, everywhere, everytime 5. Casino is cool (not so crowded with great service again) 6. Location not bad. McDonalds beside hotel. If keen on visiting other hotels can walk accordingly to this sequence: Wynn Hotel, Lisboa, Grand Lisboa, Sintra Hotel, then wow... we are at Senado Square! 7. Super big and deep bathtub. 8. Grande Praca is worth a sight during evenings / night. See the background changing!  Cons: Sorry but I couldn't find one...…",50
"I was very impressed with the quality of service in this hotel. I was there 7 nights, but within a couple days, the restaurant staff knew my name and room number. And the Patisserie Manager remembered how I took my coffee.  The hotel was clean and tasteful. Compared to others in the  Las Vegas type atmosphere, the MGM made a more subtle statement from the exterior. The lobby as well. The hotel side of the complex was adorned with Chihuli art and sculpture. The finishes were chic and understated. In order to get to the casino, you pass through a more playful  zone of colorful lights, panda bears, and fantasy architecture reminiscent of the historic part of Macau,  this area contains two restauarants overlooking a plaza. The casino itself is like most. I didn't spend any time…",50
"Very good hotel, perfect location, very friendly staff, NICE HUGE CASINO.  Rooms are very very good, perfect.",50
"We are big gamblers and planned a week long trip to Hong Kong and Macau.  We stayed in Macau for 3 days and had a good time gambling.  But there are very few westerners or Europeans there.  Felt a little uncomfortable and out of place.  I did have an odd experience in the hallway of the MGM Grand.  I was followed by 3-4 local guys - I almost felt as if I was being cased... or sized up, because it was obvious I was an American with some cash.  Nothing bad happened - but I did feel a little uncomfortable.    What I did love was the amazing food all over the city.  Every hotel and casino have all day dim-sum (YUM!) plus the Portugese influence in the local restaurants was very cool.  Great food.  Pollution is HORRIBLE.  If you're planning on being on the beach at all - change your…",40
"We checked in very late, about 2am, but the staff were so friendly even at that time. We even got a free upgrade which was just what we needed after a long journey all day. The rooms are very modern and spacious. We had an ocean view which was great. The hotel/casino is big but not too big like the Venetian is. It's restaurants are all exceptional, the bars are great and have a bit more life than some other hotel casinos in Macau. The lobby area based on the Lisbon station was impressive. The swimming pool is not huge but is still very nice all the same. Highly recommend the cocktails in the Vueve Cliqout lounge! We found good rates on rooms via getroomscheaper.com .",40
My best stay in Macau so far. Location is next to Wynn. Super clean hotel. 5 star service and the room is fantastic! You wont go wrong choosing this hotel !,50
"I was given a 'cash'  voucher to stay in almost any hotel in Macau with everything included for a night. However, the cost for this 'cash' offered trip was almost doubled the price offered by the hotel's online offers.  But because the voucher was linked to a specific agent there was no choice at all. We selected MGM Grand hotel because we would really like to enjoy its 5-star services.  Unfortunately, we arrived 10:30 in the morning and we were told that it was too early and there were no free rooms of our choice.  To be honest this was the low season and  judging from the number of participants taking breakfast in the restaurant in the following morning I am 100% sure that there were free rooms in the hotel that can accommodated us.  Eventually, we were given a room not until…",40
"Has all the amenities of a 5-star casino.  Well designed, good variety of reasonable food, variety of limits to play.  The test came at check-in.  It was 11pm. My wife and I were exhausted after the predictably late Air Asia flight. We were looking forward to our first weekend alone together since last fall (kids will cause that...beware).  At the counter we were told 'only twins available' AND you can't push them together.  We responded...""That's not going to work'.  After an offer of an upgrade to a Studio w/ Twin beds (same problem, bigger room) we asked for a manager.  I mentioned to my wife ""we'll see what 5-star service looks like here'.  Long story short;  We were put in a 2 bedroom VIP suite for no extra charge.  Gotta like those 8-head showers.  We aren't high rollers…",50
"This Hotel has a vibrant, very stunning look from outside but the services is not up to its class,  The checking in/out are smooth. The moment we step into the Hotel and way up to our the feeling a great, the ambient lobby and cozy corridor and room are excellent. The beds are very comfortable, the view is good, either side. But there are no magazines or brochure or anythings for reading pleasure  We loved all these.  We stayed here for 3 nights everytime we passed any staff, they never bother to greet you except the doorman. There is no lobby lounge, but there is one and only inside the casino, I can't enjoy it with my kid. The cafe offer good B/F but a bit expensive. Around the Hotel there is nothing to do about. We need to walk 10-15 mins Wynn Hotel which is behind MGM to…",30
"This place needs a soul.  These days hotels need to be more than massive buildings... certainly in Macau where they want to keep you inhouse spending personality and service should be paramount.  The hotel is lovely, well appointed comfy rooms which I enjoyed.  The staff weren't very helpful and didn't seem to care.  We found it ridiculously hard to find out what was going on in the complex while we were there... internal bars and restaurants had a very low profile.  This worked in our favour though as it meant we got out and explored Macau and had a great time.  I would recommend this to honeymooners or anyone who wants to lock themselves away in their room and forget about the outside world.  Anyone looking for action and adventure should try somewhere else.",40
"From the spectacular Chihuly artwork in the lobby to the large rooms and the dramatic bathrooms, we were very impressed with the decor at this hotel.  We ate dinner in a restaurant downstairs and it was great.  The business center was very helpful, too. There's a free shuttle to/from the ferry to Hong Kong, too.",50
4 of us check in for a standard room... i think its spacious enough for us...  The food serve @ Square Eight which was located inside the hotel casino were delicious.  overall it was a good experience.   BTW... we got a great desl via www.zuji.com.sg,50
