Best of the best.I have no any words.Just awesome.Staff were friendly.I fell i am at my own home.Small but it was okay.Beyond my imagination.They do really care.Next time when I visit macau will sure come to this place.,50
"Went to Macau for a special celebration with my sisters. All of the staff were so sweet and made our stay extra special.   We had beautiful view!  Anne, the front desk manager took care of us. She's awesome!  Our butler, Allan and others were excellent!   Finally, the concierge service helped us immensely. Toni answered all our questions and advised perfectly!   Loved everything!!!",50
"Services are impeccable. St regis do value every guest. Only thing disappointing is the food. We ordered Carbonara for room service, but it's really salty that barely eat. Breakfast is okay, not much variety.",50
"St Regis certainly lived up to the service standards expected of it. The hotel is linked to Holiday Inn, and is a short shuttle bus ride ( on the green Cotai Central bus) from Macau airport.  The rooms were big and beds were comfortable.  The toilets, with with marble walls were definitely a classy touch.i loved that there was a TV in the toilet, so you could unwind and relax while having a soak in the tub.  Our Butler Samuel and his team was very attentive and provided us with impeccable service, from lint removal from coats, to daily coffee service.  We loved that each room came with a ""handy"", allowing us mobile wifi access all over Macau, without having to purchase additional SiM card.   I will definitely be back.",50
"Have stayed at this property since it's opening, and it has now (more or less) matured into a solid five-star hotel.  There is an air of luxury and calmness when entering the hotel. The staff from the doormen to the bell hops, front desk to butler, restaurant/bar to housekeeping are all helpful and well-mannered.   Have stayed in most of the room categories (Deluxe, Grand Deluxe, SR Suite, Metropolitan suite) and they are all nicely furnished and well-equipped. Bed and linen very comfortable. Bathroom water pressure is good, and hot water runs consistently.  I tried the hotel restaurant - The Manor for the first time on my last stay, and the fish soup I had was outstanding, and coupled with SPG discount it was very affordable and value for money. The hotel bar on the other end…",50
Great property of st Regis. Up to standard. Butlers were helpful and provided good service. Hotel next to casino. Room was spacious. Bathroom was well stuffed with amenities. Clean white marble design is lovely. ,50
"I stayed at the St Regis for two nights. There are quite a lot 5-star hotels in Macau and St Regis is not a good one among them. It is located at the end to the south of Cotai Central. I took the Sands shuttle bus, it dropped me off at Sheraton. I have to walk a long way to the hotel. The rate was high for the room that I stayed. It is smaller than other 5-star hotel rooms. There is no coffee machine in the room. The complimentary bottle water they provide is cheap. Maybe I am just picky but for the same room rate, other 5-star hotel like Wynn Palace or Galaxy do better.",20
"Very Small lobby, no club lounge and only one restaurant in the hotel BUT Who cares about the small stuff as  The room are big and beautiful, there is a butler dedicated to each room to service you, and the hotel is connected to pretty much everything..",50
Went to The St Regis Macau for a one night stay. Check in was smooth and efficient and the staff member was very polite. The rooms are modern and have everything you would expect from St. Regis and more. The bed was really comfortable and I had a great sleep. The Manor restaurant has great choices for breakfast and lunch.  You must also visit their Bar which has great drink choices and all the staff are very friendly and knowledgable. The Bar also serves food until late if you are feeling hungry late into the evening. Definitely one of the best hotels in Macau if not the best !,50
"I spent 2 nites in March 2017 with St Regis Macao, and the experience is true to its reputation, a bespoke one.  My wife and I plus our 3 year old daughter were there for a brief get away retreat and to celebrate our silk wedding anniversary. I believe the initial contact and the ending check out was flawless. Prior to check in, we were contacted via email about how they could service us and kindly ask of our intention for the trip. And to our surprise, they did a beautiful pair of swan-like towel ornament on our bed, lined with flaming red flower patels. Also, a kid's stool, kid's tooth brush with rack stands, a kid's 2-in-1 shampoo shower with my daughter's favourite strawberry flavour was provided, and a kid's size bath robe that made her look really posh (we all loved it!)…",50
"A bit disappointed.  The hotel lobby is very small.  standard service quality which I was not impressed.  hotel room is okay, despite the view very so so.  We booked it through expedia +gold and was misled by expedia that we could have a free upgrade.  No such thing as advised by the reception staff.  The design of the refrigerator is non-sense.  Once you removed an item for 30 seconds it will charge you.  No space for you to store your own food in the refridgerator.  Received a complimentary small piece of cake and standard decoration for my wedding anniversary.  Not impressed again but still appreciated.  For the butler service, not impressed again.  We want to borrow a portable charger for my phone but was advised no such thing available.    There is a casino downstairs, so…",40
"My wife and I was visiting Hong Kong and decided to take a short trip to Macau. As Platinum member, I was recognized and thanked upon checkin. We were upgraded to a suite and a lady walked us up to the room and showed us around as well as how to work all 3 tvs in the room. The place was well kept and the bed was really comfortable. I'd definitely go back again on my next trip to Macau.",50
"I stayed for 3 nights and was upgraded to a beautiful suite . Thank you st Regis .  True to their reputation  , The service is professional yet friendly and warm. Room service and butler service - fast to respond and friendly . The lobby bar- Deco is beautiful / cozy and comfortable . Snacks we ordered were a disappointment.  Presentation was poor and the taste was not expected of st Regis 's standards at all .  Overall , it was wonderful and if You are  thinking of staying in  Macau , this is the only place to stay .  Love the fact that the lobby is small and cozy unlike the gigantic and huge lobbies of Venetian etc that leave searching .  ",40
"We stayed for a weekend (2N) in March. The personal butler service was exceptional. All the staff are very helpful and sincere. We had enjoyed the complementary coffee/tea throughout our short stay. We also had whole milk served warm for our son since we couldn't find any shop selling fresh milk in the Cotai Central Mall. Our room was on the 28/F, the view was nice. ",50
"Amazing experience start from the warm welcome by Felix from the Butler team. Limo pickup from the pier and the in room check-in.    For the room decoration, the Butler team assist for the towel-made puppy and the rose petals arrangement prior to my arrival and it led the room being more cozy and comfortable. The size of the room is bigger than I expected and I really like the control system by the tablet instead of the old-fashioned control panel.     I like the view which facing the Parisian and it is really nice in the evening time.    Just some recommendations,  1. More food options on Breakfast Buffet  2. Too dark inside the mini bar  3. Anti-slippery map should be placed in shower room prior to guest arrival    Thanks for the hospitality again and St.Regis is for sure the…",50
"The service of the hotel is excellent! The room was decorated with birthday surprise and the butler team, represented by Felix, sent a birthday cake and a hand-drawn card to my room upon my arrival! Warm water was sent immediately to my room when the weather was cold at night (I called to ask for water). I also like the small thoughtful details like the hand-written greeting cards in the room. Besides, I would like to compliment Ely from concierge for his great service, he is very friendly. I was surprised that the staffs at the front door recognised me and wished me happy birthday.  The location of hotel is great. Around 15 mins shuttle bus journey to airport and Taipa Ferry Terminal. Venetian and Parisian are also in walking distance. The only minus point is the variety of…",50
"Having stayed in most of the other hotels in Macau, I can safely say that the St Regis is in class of its own. The staff are clearly geared towards westerners staying there unlike every other hotel in Macau which focuses purely on china mainland tourists. Extremely knowledgably friendly staff and once again the butler service is excellent, having polished my shoes on arrival. When I left the hotel at about 3pm, to return that evening at about 8pm, I found that the butler has set my mood lighting lower, put slippers beside my bed and left an ice bucket and refreshments waiting for Add to dictionary impressive. All hotels know what you are doing at all times, but I like the way that the St Regis group put it to good use and it was wonderful to see. Bathroom and rain Shower truly…",50
"St. Regis is located in the middle of a field of many famous hotels in Taipa. It is connected to the three hotels of the Sands Cotai collection - Holiday Inn, Sheraton, and Conrad. The service is good, with its signature butler service. But the location is a bit unhandy for families. Since there are no buses that travel from the hotel itself, you will have to take the tourist buses at the other side of the hotel, the ones from Sands Cotai. You will have to take a 5-minute walk to the bus stops that go to the Macau Ferry Terminal, Border, Sands in Macau and Lotus Port The food there is good, delicious, with only one restaurant and bar (The Manor and the St. Regis Bar). The check-in was fast and the rooms are nice, with a new spin on it. You can get free coffee or tea anytime you…",40
I stayed in a suite with my family last summer. The room was very comfortable and stunning. We had views of all of the swimming pools outside and the other hotels. I would recommend this hotel while you are staying in Macau.,40
"This is the first time i stayed in St Regis Macau, and is defintely great experience in terms of service. Hotel has only 400 hundred rooms, so it is very efficient in responding guest's needs. Unlike Sheraton macao, which has 4000 rooms, room services take quite a while. I am staying with my 3year old kid, st regis macao has provided all amenities for the kids, like bathrope, stool,  kids toothbrush and toothpaste, shower gel, slippers that fits her age, small toys that keeps her happy. We enjoyed very much the heated pool and the jacuzzis, that we can all enjoyed swimmimg during winter time. Food is nice at Manor with lots of nice steaks, Nancy is helpful.  Check in check out is fast, Diogo is very nice and giving me useful suggestions. Overall all the staff are profession in…",50
"Stayed at the Ritz Carlton for CNY in 2016 so I thought I would try the St. Regis this year.  While the property is nice and the Sands Cotai layout is similar to the Galaxy, maybe even more convenient since it is connected to the Parisian, the Venetian the City of Dreams.  But, when it comes to the Room, the service and the culinary experience, the St. Regis is definitely not on par with the Ritz.  For example, every time you call for service, the message devotes 5 minutes reminding you in 3 languages that the conversation will be recorded.  Also, since there is no Lounge, the breakfast at the Manor seems ill prepared for the large crowd.  The food at the Manor is also average at best and selection limited. The staff is also poorly trained - they forgot to put new place mats…",30
"Stayed for one night, but already been served greatly all the way!  Excellent environment amd services!  Will try for sure in the future.  Even when cannot get a cab, staff hv offered alternative ways for us as well.  Handy phone helps my family alot as well",50
"One of the best hotel resort I've been stayed. The place itself is nice, our room facing Paris tower, a good view that makes us feel we are in the two country at the same time (France&macau). The Butler service is good, the pool is nice, the only restaurant manor is good. There is a bar but I didn't go.   The Staff there is amazing and pro active, thanks to Diogo, Marvin, Vicente  especially to butler porter Christian who in my opinion exceeding his performance, assisting us with professionalism, and well guided, enthusiasm, dedication, ( he can predict guest need) anticipation is always there.   Downside only is the check in/out que. need to be more organized.  Overall, is a must to try and visit the st. Regis macau.",50
"Nice cocktail with excellent service... Lovely music .. Thanks to Genevie, She is very attentive to our needs and requests, very smart and accommodating the whole time that we were there. The bartender also was excellent, .. we will surely stay at St. Regis hotel again next year. Hope to meet you again guys..",50
"From the moment we arrived, we were treated so nicely. Felt like we were movie stars as the level of service and the inclusion of the famous butler service was beyond amazing. All stay went if their way to make this a memorable stay. Absolutely would recommend.",50
"I strongly recommend this hotel to travellers who look for relaxing and quiet holiday with being pampered by all staffs and special service. I would like to specially thank to Chris who always smiled and remembered us and happy to guided and explained me, mum and aunties. I really appreciate him again and also I love Mannor where is the breakfast place so firmly recommend to include breakfast then you can enjoy v trendy and Morden interior with Lindsay Adellman lighting.",50
"Their service stood out the most for me, the friendly, professional, English speaking staff were very courteous and helped me with every thing I needed, when I needed it. The rooms are well worth the price, the environment they offer is a nice change of pace from the more party centric atmosphere right across the street at the Crown or Hard Rock hotel. The location, next to the venitian mall and t galleria, places it within walking distance of anything and everything you would want to do on the Cotai Strip, and it is one of the tallest hotels around the area, allowing for great views. My room was on the topmost floor and I truly enjoyed it. Well worth it, and I will be staying again in the future.",50
First time stay in St-Regis brand! All the staff was professional and nice!  Excellent service! Butler team was provided unforgettable experience to us. Especially in The Manor restaurant – Chef Henry Li ( Egg and noodles cooking station chef) he was great! do extra mile and attentive service. He was best in the restaurant. The St-regis Bar – Manager Paul Hu nice person and very attentive service.  For sure I will back for stay again.,50
"We stayed the weekend with our three kids and loved every moment! The check in was smooth and friendly, the kids got little gifts and we an upgrade to a larger suite! The special decoration in the room for my wife's birthday was very special and wonderful! In the evening the staff even picked us up in the restaurant across the street to bring us to the show afterwards. We all slept very well as it was very quiet and the beds are very comfortable. The breakfast is very good with a nice selection and good service. We will definitely come back the next time we come to Macao!!! The Steen family ",50
"During this weekend getaway to Macau, my family and I stayed at St. Regis for 3 nights.  This hotel is one of the best hotels we stayed and most family friendly one among rest of Macau hotels.  All the staff would greet to us in a very polite manner and be very proactive to offer support. During this trip, really would like to compliment the bell captain, Christian for his outstanding customer service and he helped us to save a lot of hassles.  Thank you very much and definitely would recognize you for your great service!",50
"Stayed here for a night with some friends, the room is quite large and brand new. Loved the bathroom, it was amazing.   Nothing too special to mention about the hotel, service was friendly although at times staff was a bit clueless for what you were asking for through the phone.  There is a casino downstairs and is relatively convenient to take a walk to some of the other hotels such as the Venetian.",40
"As a Platinum member of SPG, I had expectations whilst booking this hotel.  Those expectations were dashed as the rooms were filled up during the seasonal period and room availability for the larger rooms was tight.    It would be peculiar to give a 5 star hotel a rating of only average, but note that this is done as a direct comparison to the other Cotai Hotels in the same building link.  If I was comparing the St Regis to the one in Osaka, then it would receive 5 stars because of the pricing difference.  This wouldn't be a fair comparison.    I have stayed in all the Cotai strip Sands Group owned properties; St Regis, Conrad, Holiday Inn and Sheraton.  I have also stayed in the Venetian across the road, but I'll exclude this one from the comparison as the 4 hotel chains here…",30
"Great hotel at the north end of Sands Cotai Central, so conveniently located as well.  Excellent service staff, very smooth check-in process with very little queuing.  Would certainly recommend.  We actually enjoyed the breakfast a lot and found there was some variety from day to day.  The selection of course is smaller than Feast but the quality is very good.  Also used the fitness club (good equipment and not much used) and the spa (nice ambience and service).  Too cold to use the pools.  Room was nice, of average size but good furnishings and toiletries, with comfortable beds and good soundproofing.  TV selections limited though, especially for kids, and some channels had poor audio quality.  Room rate was not cheap but with breakfast included it was reasonable for the winter…",50
"Our first time to Macao. Aris, the Front Office Manager, Sunny, Mark & team were simply fabulous. We stayed for 2 nights then to HK. Aris & his team prepared for us a itinerary of places to go & most importantly info to come back to hotel safely.. Aris has a very deep understanding of the local culture despite being non local & of cos the brand ambassador. We returned from HK for 1 more night, and the team remembered us! Even our preference for contour pillow...totally Beyond Expectation!",50
"Went there twice in November. Was greeted friendly and butlers are very attentive, especially June. She was professional and willing to assist as always.   We had a very great time in st regis macao, except we lost some money in the casino haha. The bar is very nice and we are surprised with the presentation of their signature bloody mary. Very interesting that the guest can mix the cocktail themselves. Bar snack is also appetising.   Rooms are spacious and beds are comfortable with breathtaking Parisian view. Hardware is excellent because it is a new hotel. One thing that it may not be perfect is that the staff language is not up to standard. Some of the staff may not understand english very well. However, other things are so perfect. Wish to visit agin next time.",50
"St Regis Macau is an excellent choice if you want a nice, quiet, mostly hidden hotel without sacrificing location. This hotel is on the edge of the Cotai Central complex so you're right across the street from City of Dreams and connected to the Sheraton, and connected by bridge to the Venetian & the Parisian. It reminds me of staying in the Mandarin Oriental in Vegas.   St Regis bar is probably one of the better hotel bars in Macau and has an awesome high tea set and great drinks sets, like the Wine Flight (three tastings for $198). Prices are shockingly low for a St Regis.    I also appreciate how this hotel is not artificially scented up as many Macau hotels are prone to being. Rooms are large, comfy and smell great. Watch out for the mini-bars though, they're rigged to bill…",50
"My family had a great vacation at this hotel last October 2016.  I would say that it was one of our  best vacation in Asia.  We stayed for 2 nights with the whole family. My wife and I together with  the 4 children. The room was very relaxing and homey, staffs were very friendly. We met Gnevie Abuel at the bar, who gave us an excellent service. I would highly recommend this hotel to my friends. Wish we could go back next time.",50
"I've stayed in St Regis before and butler means butler. This hotel provides the butler service but not up to the expectation. The butler, cant remember the name, cant speak english well, cant differentiate left or right.  Also, we requested tea from different butlers all the time but a different person will come and deliver all the time. Which one should I tip then?  The concierge and bell boy were much more warm and knowledgeable.  Overall, for the price you pay at this hotel, only the room made it worth it. The facilities, swimming pool, spa etc is not up to par for a St Regis Starwood expectations.",30
"The St. Regis Macau was an excellent experience.  The check in process was smooth, the concierge recommendations were excellent, and the rooms were great.    I travel a ton (life-time SPG gold, working on platinum), but this visit was the first time I stayed at a St Regis.  I have to say I was blown away with the rooms.  They were gigantic suites, with guest bathrooms, technology-forward rooms, and beautiful marble bathrooms.  The view from my room was ""okay"", not sure if the other rooms have better views.  I did have a view of the pools, which look fantastic, it was just too cold to use it during my visit.  It was also nice to have a personal butler.  They were there to help if you need anything.  However, i think the service they provide varies by butler.  Some of my friends…",50
"St. Regis hotel has been the best days of my hotel stay life.  Stayed two nights in Macau for the first time during Thanksgiving 2016.  Originally, I was going to stay one night but with too much great service I had to extend my stay in Macau and shorten my stay in Hong Kong.  Hotel is connected to Parisian and very close to Venetian, Studio City and Sheraton - a historic hotel in Macau from SPG chain, walkable distance.  I would love to go back any time.  They provide a shuttle across the bridge to get to more tourist sites such as Senado Square, Monte Fort etc so staying in this part of island was not a bad idea at all.",50
"Two days before arrival, I got an email from this hotel asking for any special arrangement needed and providing me detailed information of transportation, including a photo of the free shuttle. The excellent service started even before the trip! We checked in on Thursday around 1:30 pm, and they let us check in before the official check-in time at 3 pm. We were seated comfortably when check-in was processed, not like in some other hotels where guests have to stand up when checking in. After check-in, the butler ushered us to our rooms, showed us the amenities in the room and how to operate all electronic devices. A mobile phone was provided so we could make out-going phone calls locally in Macau and to Hong Kong for free. The butler told us all the service included, such as…",50
"Gloria and I took the trip of a lifetime (I proposed in Tokyo!  And she said yes!).  One of our stops was Macau, and we stayed at the St. Regis Macao.    The thing about hotels is that at a certain price level, they're all the same: beautiful, comfortable, elegant, with good service.  What distinguishes St. Regis Macao from its peers is the sincerety of the staff's good service.    Some examples: the hotel staff had set up our room with swans made of towels, sprinkled with rose petals (thank you again, St. Regis), the joy they had when seeing Gloria and my expression was so geniune, and then when they offered to take a picture of us in front of the display, they took the extra step and moved our coats out of the way to have a better shot.  Another example, when we asked…",50
"I'd like to start this review by first saying that while originally booking our stay in Macau through SPG, we realized the rates for the nearby Sheraton and St. Regis were identical. We'd stayed at Sheraton's in the past without any complaints, and were about to continue with an ""if it ain't broke, don't fix it"" mindset, until we came across the words ""St. Regis Butler Service"". That phrase alone was enough to create a certain level of intrigue among us that we all felt compelled to experience for ourselves. After a short debate, we quickly chose St. Regis.  It was at this point that we simultaneously made both our best and worst decisions of our stay in Macau: the best decision was choosing to stay at St. Regis, while the worst decision was only booking one night!  This was my…",50
"Very nice a hotel with excellent service. From the moment we walked out of the ferry arrivals the staff and driver to pick us up for the very short commute to hotel were very pleasant and professional. The welcome at the hotel by Tony, the head butler, was very welcoming and highly professional. We were immediately whisked to our suite with check-in there. Everything works perfectly with a great gym, nice pools and excellent staff. Macau does not have many western touristts or business men but the level of English has greatly improved and its excellent at the St. Regis. The hotel is perfectly located for all the malls, casinos or restaurants along the Cotai strip. I was attending a bankers conference and the opening cocktail reception was next door in the Sheraton and the gala…",50
"Checking into the St. Regis in Macao is a special treat in itself.  From the moment you walk into the beautifully decorated lobby, the lovely staff works their pampering and magic on you. The hotel is gorgeous, quiet, large but not enormous, so it still has an ""intimate"" feel to it. If you are lucky enough to have a butler (we went midweek and caught a special sale posted online) we were able to upgrade our room for a few more dollars. Jason (our fabulous butler) was able to get us drinks, return ferry reservations, dinner reservations and directions to Downtown Cotai to see the old cobblestone streets that adorn this beautiful and historic island with a quick run to his office or a phone call. Not being big gamblers, we were able to take full advantage of the warm sunny pool,…",50
" 👍服務人員親切溫暖、預訂資訊提供完整、餐飲選擇依季節承現；選擇樣式精緻、值得一提的是在澳門服務能如此周到 實在少見！值得再訪 Nice service, warm welcome Warm hospitality... especially the high quality of service since it's the most important part to have a wonderful memory. ",50
"The place is relaxing but the food is not that good. They serve breakfast buffet exactly the same everyday 😔. Staff(s) are very nice and friendly especially Genevie Abuel, Francis and Enzo (st. Regis bar). ",30
"I stayed at the St. Regis hotel in Macao for the first time last week. The service is simply amazing. They upgraded me to a junior suite because of my SPG status. The butler service is very personal. All of the staff know you by name, and they are very willing to assist in any way. I ordered breakfast in the room, and did not eat the figs in my granola. The next morning when I ordered the same thing, they had already taken the figs out of my cereal without me even asking. That's service!",50
"We booked the Sheraton and while we waited to check in, we were approached Aris the front office manager, and offered an upgrade to the St Regis. We happily accepted the generous offer, and found ourselves in this truly sumptuous, and luxurious hotel. Huge room , fantastic facilities, including massive tv, Bose sound system, tv in bathroom, massive comfortable bed, loads of power points and charging facility, and even a complimentary use of a mobile phone. The location is perfect, away from the hustle and bustle, but within reach of the Macau attractions by a, short walk. There is a terrific well equipped gym, an amazing pool, and the friendliest staff on the planet. Thanks Aris, I will most certainly be back, the hotel was everything you promised, and more.",50
Fantastic view in the poolside!! Nice swimming pool. Very polite staff and good service from the poolside bar. Thanks to Ms. Genevive and her colleague... I will surely book to this hotel on my next visit.,40
"It was an occasion to book a table at Manor St Regis to meet a friend for some business during lunch. The design of Manor is comfortable, good table arrangement (simple and appropriate), space and reasonable prices of executive lunch sets. It is even more desirable for friends to enjoy good quality of beef steaks and variety of meat available. I prefer seafood and pork more so I have ordered a set of 3 courses including soup, main course and dessert.",40
"Matt is perfect, wine set is perfect, service is absolutely amazing. As a hotelier I'm more picky than regular guests but I can say the experience was fabulous after a long day of work. And, ask for Matt when you visit, your experience will be plus plus:) ",50
Upon arrival from the Ferry terminal shuttle you sort of have to find your own way of getting to the hotel inside Sand Cotai Central.  Basically you have to walk past the Holiday inn entrance and also was some construction close to the interior entrance of the hotel. The lobby was rather humble and small which I like especially after seeing so many huge lobbies with masses of people.  During the daytime there's no line ups and you just sit to check in.  Diogo and Sunny were ever present to make sure everything runs smooth with personnel at the front.  Everyone was helpful and friendly  I booked a St Regis suite and there was a very minor problem with the room which they had found before my arrival.  It shows they have fairly good quality control.  I was offered a two step…,50
"The Metropolitan Suite offers a superb view of the Cotai Stripe.  With the opening of the Eiffel Tower in the Parisien Hotel, the glittering tower becomes the gem of the night view at Cotai Stripe.  This Suite has captured the best of the scenery at night.  The Butler Team has its name of efficiency and their arrangements always make me feel at home when staying in the St. Regis Macao.  The welcome amenities are heart-warming.  The size of the Metropolitan Suite is exactly right to make us (a family of four) feel comfortable.  Nothing is extra, in the Suite.  I highly recommend this Suite for anyone who would like to stay in the St. Regis Macao.",50
"We requested for a non-smoking room on a non-smoking floor but on one occasion coming out of the lift, we have seen cigarette buds (yes, a few!) lying around several spots of the marbled lift lobby as well as the top of the trash can. I think this is probably a Macau-wide issue that high-end hotels such as St Regis or other SPG hotels have to face on a daily-basis (with the casino giving out free rooms to gamblers). The issue I have is why, after quite a few years of operations, have they not come up with a solution in addressing this kind of situation? It is very unfair to true non-smokers and families who have definitely paid more than the guests who received these rooms for free through the casinos but aren't treated with the same level of respect. Simply saying that you…",30
"Nothing short of spectacular, we went to St Regis around 6 months ago, what an amazing hotel, newly built and conveniently located. The service from staff and concierge are outstanding, immaculate suite room with amenities. Delicious breakfast in the morning, thank you for a fanatic trip, can't recommend this highly enough. Looking forward to our return trip. Much love from a SPG Gold loyal =)",50
"4 days in Macao is perfect only with St Regis. Trust that all your needs will be taken cared of.    St. Regis Macao's Bloody Mary: not to be missed.  Let the experts do their job which they do so ever well: - exclusive and intimate tours - authentic experience - EGG-cellent breakfasts - food and wine to satisfy all tastebuds (really... ALL!) - pampering in the spa  Great also for families with children - with spacial arrangements with Dreamworks. As adults, we had a blast!  Special mention goes to Edward from concierge and Francis' butler-ship.",50
" I Cannot stop Smiling after bad day yesterday when I hear get upgrade our hotel.  Room >> even is standard room but is so Big With view of COTAI. Please try your water Shower , amazing water is make you warm relax and comfortable.  Staff >> They so polite and helpful make you feel happy and enjoy your day. For transports come here you can get shuttle bus will come every 15~30mnt take you go to HK ferry or maybe go to St.Paul area.  *** Enjoy you Happy Hour at St. REGIS Bar at 5 ~ 7.30pm Will be love it and really recommended ! ",50
"The St Regis is great hotel with great staff and who  are truly helpful, polite and sincere about their services. The staff who stood out for me was, Ms Toni Xu, who helped organised our trip to Hong Kong, she in my opinion went out of her way. I appreciate that kind of service.   Thank you St Regis Macau",50
"Dear St Regis Macao, Thank you for a wonderful stay. Sadly it was a short trip to Macao for me, so only had one night in this amazing property. I have been familiar with and loved the St Regis brand for a few years so I knew I wanted to try this property while visiting Macao. From the ferry terminal I took the free shuttle bus to the Venetian and from there it is an easy walk across the street to St Regis. They very kindly accommodated a 12pm early check in for me and even upgraded my room to a deluxe room with a fantastic view over the Cotai Strip. Very lovely butler escorted me to my room, and I was greeted with fresh fruits and a handwritten welcome note from the head butler. Room was beyond luxurious and huge, especially as I was travelling alone. Beautiful amenities and…",50
"The relatively poor rating is all down to the fact that it is branded as Starwood's top tier and my expectations were expectantly high.  The hotel just lacks any character or soul; it is not awful by any stretch of the imagination, but bland and boring.  The Lobby is relatively small,  but that's fine, nice not to have a typical over the top Macau Lobby; but the reception area on the first floor is awful; it feels like an after thought next to the entrance to a Casino and a very uninspiring corridor to other Cotai hotels and shopping. Sitting down to check in you just want to be anywhere else.  The restaurant is so unappealing, a whole row of glass exit doors onto the same uninspiring corridor to shops and again feels like an after thought to the design.   The room, one word…",20
"You get what you pay for at St Regis. We had a weekend stay during our short visit to Macau. Getting to the hotel was simple enough: you take the bust shuttle to Holiday Inn and walk through the arcade. The welcome and checking was fast and friendly. Our room was luxurious and big though the window view was nothing much. Location was near to the casinos and you can even walk to the Old Taipa village where you can dinner at Antonio's in the evenings. Gym and pool were good. Butler service was an interesting addition. We got served tea upon arrival and throughout the day. I even had two shirts ironed at no extra charge. Good service though I would not rate it overly high. Overall, an enjoyable stay at this hotel. ",40
"The staff is excel Enzo the bartender has a craft of making a really good ""Carpe Diem"" even takes the time to explain how it's made along with the idea of making it. The host are very welcoming to customers upon arriving and leaving the facility. The supervisor Matt is amazing when it comes to customer service and knowledge of the drinks. Very relaxing area with different choices of seating arrangements and good live music. Would highly recommend coming here after a long days work. ",50
"I love the st.regies brand since i had stayed st.regies Bail for 2 nights a few years ago. So st.regis Macau was my first choice this time. This is a well-organized hotel. the staffs there were kind and butler services were helpful. we have stayed for 2 nights, the room was clean and big enough. We both like the water in the shower room, it was very comfortable. The high-tea in st.regies bar was awesome.  The only one defect was the smell from the passage to rooms! We both felt stuffy in the passage not like the lobby has its fragrance.  In addition, I'd like to complain about the shuttle bus in the Cotai Central! our bad experience was happened on the shuttle bus from Cotai Central to the Airport around 17:00 on 10/10/2016.  We were queuing in the front but when the bus had…",50
"Checked in early and room ready. Beautiful room, absolutely lovely. Butler service great all weekend. Pool great too, food and drinks reasonable price. Service great there too.  Slept very well on fantastic bed and very quiet room. Very impressed. More of a couples hotel than family one, very grown up vibe.",50
The place is so nice. Very huge and clean rooms. :-) the fragrance of the room is so good free water and brewed coffee  all you want. Elevetor is so fast. Near city of dreams venetian and galaxy. big ups to the crew! Especially Christian and Anna 👍👍,50
"A new hotel (opened December 2016), it has found its feet quickly.  From the moment you enter the hotel the service is slick and attentive.  The rooms are plush, well equipped but not overstated, with big rooms and very comfy beds as standard (no idea what a suit is like, I just had a standard room).  If your working then the only desk space is a small table, but otherwise great rooms.  Butler service is a nice touch, although I made very little use of it, but they'll bring you tea or coffee (complimentary) at any time of the day or night, and press (iron) 2 items of clothing a day for you (also complimentary, they will do more, but there is a fee).  The hotel has 2 nice outdoor pools on the pool deck (a little short for swimming lengths, but doable) as well as 2 large hot tub…",50
"From the moment you walk into the hotel lobby, all the staff there are waiting to help you. They seat you at a desk and take care of you properly. My boyfriend and I had tea served while checking in. From there, our butler, Jun, introduced himself to us. He and his assistant walked us to our room, showed us everything within the quarters. Jun knew we were late to our dinner reservation so everything was a rush. I desperately needed an adapter for my curling iron, and he was quick to retrieve it. We went to our dinner and when we returned, I was astonished that down to the doorman remembered our names! It was very impressive. The room itself was very nice. The bed was very comfortable, the bathroom was to die for. I especially loved the monitor inside the mirror.   The following…",40
"We never stayed at a St. Regis because there are not many in Asia and at first when I booked St. Regis Macao, I saw some very poor reviews on their website in January and December when it was first opened. So I was hoping that they could make it up in time for our stay especially when I would expect at least the same level of service as the four seasons and Ritz Carlton. It turns out to be a perfect stay and we decided that to return whenever we are back in Macau in future.   We booked the typical deluxe room only and everything from bed, amenities, furniture, equipment were flawless. Our room was on 36/F which is the highest possible floor for guestrooms with a nice view towards the city of dreams and Venetian. Everything in the room were apparently well thought of in details.…",50
"visiting Macau are most HK people short trip get away. New hotel open almost every month in Macau. St Regis opened a few month ago and want to try its in-house butler service and other facilities. Check in is so smooth and relax, doesn't like other having a long queue. Sit relax and get my room at the lobby. Hotel is not opened entirely, some places such as main entrance hall is still under construction. Swimming pool and gym are opened but the pool is disappointing. 5* hotel designed two pools and a Jacuzzi but it is only opened a small pool. I discovered that the hotel  open only 1/4 of the rooms to run the business. Room is reasonably spacious with elegant funiture. Toilet is large and upto St Regis standard. Overall it is expensive to stay even one night in Macau and I…",40
"Had a terrific single night stay at the St. Regis in Macau with a girlfriend for a girls night out. Check in was warm and friendly and personalized. Everyone from the bellhops to those working the front desk exuded a welcome balance of warmth and professionalism. The efforts they made to remember us by our names was commendable.  The room is also terrific - on par with other St. Regis' I've stayed in. Sizeable and tastefully decorated with the utmost attention to detail. Bathrooms had double sinks and the beds were comfortable. There were plenty of outlets for the multiple electronic devices throughout the room.  What made this stay even better was the exemplary butler service. I have yet to stay in a St. Regis where the butler greeted me upon arrival to my floor, so it was a…",50
